Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,236.93129999998212,217,0,236.93140000000597,217,,,,240.47079999998212,240.9722999999821,239.96840000000597,240.47059999999405,237.93540000000596,239.96829999998212,240.9722999999821,241.47059999999405,241.47059999999405,243.35409999999405,1455,243.35409999999405,5,244.35159999999405,0,19,19,6,1,1,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,244.35179999998212,153,0,244.35179999998212,153,,,,248.5227999999821,249.02040000000596,248.01879999998212,248.52240000000597,245.35629999998213,248.0186999999881,249.02040000000596,249.52029999998211,249.52029999998211,251.29959999999406,1368,251.29969999998806,2,252.2995999999941,0,20,20,14,1,1.6,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,252.29979999998216,357,0,252.29979999998216,357,,,,255.66619999998812,256.16329999998214,255.16390000000598,255.66609999999406,253.30129999998212,255.16379999998213,256.16329999998214,256.66350000000006,256.66350000000006,257.688900000006,650,257.688900000006,2,258.68850000000003,0,21,21,10,1,0.8,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,258.6886999999881,113,0,258.6886999999881,113,,,,262.6260999999941,263.1241999999881,262.1220999999941,262.62600000000003,259.6890999999941,262.122,263.1241999999881,263.6215,263.6215,265.1991999999881,1251,265.1991999999881,2,266.19929999998214,0,22,22,18,1,1.4,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,266.1995,286,0,266.19959999999406,286,,,,269.9407999999822,270.44059999999405,269.4366999999881,269.9406999999881,267.2035,269.436400000006,270.4406999999881,270.94050000000004,270.94050000000004,272.58659999999406,963,272.58659999999406,2,273.586400000006,0,23,23,7,1,1.2,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,273.5865,192,0,273.58659999999406,192,,,,277.353,277.852900000006,276.8525999999941,277.353,274.5866999999881,276.8525,277.852900000006,278.353,278.353,279.77700000000004,1072,279.77700000000004,2,280.778,0,24,24,22,1,1.2,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,280.7780999999941,245,0,280.7781999999881,245,,,,284.9131999999881,285.4111999999881,284.408900000006,284.9130999999941,281.775900000006,284.40879999998214,285.4111999999881,285.91109999999406,285.91109999999406,287.6141999999881,1316,287.6141999999881,2,288.61519999998814,0,25,25,19,1,1.6,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,288.615400000006,24,0,288.61550000000005,24,,,,292.586,293.086,292.08209999999406,292.585900000006,289.619400000006,292.081900000006,293.086,293.5856999999881,293.5856999999881,295.316900000006,1408,295.316900000006,3,296.31500000000005,0,26,26,3,1,1.4,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,296.3151999999881,183,0,296.3151999999881,183,,,,300.45229999998213,300.954,299.9502999999821,300.4521999999881,297.317,299.95009999999405,300.954,301.45229999998213,301.45229999998213,303.35,1380,303.35,2,304.34879999998213,0,27,27,29,1,1.6,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,304.34909999999405,235,0,304.34909999999405,235,,,,307.91650000000004,308.4161999999881,307.4126999999881,307.916400000006,305.3485,307.4125999999941,308.4161999999881,308.91329999998214,308.91329999998214,310.1876999999881,909,310.1876999999881,2,311.1871999999881,0,28,28,21,1,1,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,311.18729999998214,16,0,311.187400000006,16,,,,314.953900000006,315.45179999998214,314.45000000000005,314.95379999998215,312.18729999998214,314.449900000006,315.45179999998214,315.94500000000005,315.94509999999406,317.3915,1080,317.3915,2,318.3890999999941,0,29,29,2,1,1.2,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,318.38929999998214,217,1,323.8600999999941,217,s,5.462900000005959,,327.2320999999941,327.73079999998214,326.72859999999406,327.23190000000596,324.86640000000597,326.72859999999406,327.73079999998214,328.2326999999881,328.2326999999881,329.2056999999881,626,329.2056999999881,2,329.20579999998216,1,0,30,20,1,0.8,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,329.206,109,1,329.2065,109,,,,333.369900000006,333.86800000000005,332.8681999999881,333.3695999999941,330.20759999999404,332.86800000000005,333.86800000000005,334.3681999999881,334.3681999999881,335.65959999999404,496,335.65959999999404,1,335.6596999999881,1,1,31,14,1,1.6,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,335.65979999998217,311,1,335.66,311,,,,339.42650000000003,339.9262999999821,338.92429999998217,339.4262999999821,336.66190000000597,338.9241999999881,339.9262999999821,340.427400000006,340.427400000006,341.82219999998813,963,341.82229999998214,2,341.82229999998214,1,2,32,12,1,1.2,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,341.82250000000005,30,1,341.82250000000005,30,,,,345.3886999999881,345.8886999999881,344.886400000006,345.3885,342.8231999999881,344.8860999999941,345.88879999998215,346.39040000000597,346.39040000000597,347.7677999999822,1010,347.7677999999822,3,347.76790000000597,1,3,33,1,1,1,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,347.7680999999941,2,1,347.7681999999881,2,,,,351.7345999999941,352.2341999999881,351.23229999998216,351.73440000000596,348.771900000006,351.2321999999881,352.2341999999881,352.7270999999941,352.7271999999881,354.386400000006,1188,354.386400000006,2,354.3865999999941,1,4,34,13,1,1.4,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,354.3866999999881,210,1,354.3866999999881,210,,,,358.52169999998813,359.021400000006,358.01759999999405,358.52159999999407,355.38550000000004,358.017400000006,359.021400000006,359.52159999999407,359.52159999999407,361.1547999999822,1284,361.1547999999822,2,361.15490000000597,1,5,35,29,1,1.6,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,361.15500000000003,174,1,361.1550999999941,174,,,,364.49279999998214,364.99229999998215,363.9881999999881,364.4925,362.1550999999941,363.98809999999406,364.99229999998215,365.49229999998215,365.49229999998215,366.550400000006,763,366.550400000006,3,366.55059999999406,1,6,36,5,1,0.8,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,366.5506999999881,88,1,366.55079999998213,88,,,,370.1171999999881,370.6171999999881,369.61329999998213,370.1170999999941,367.5525,369.61309999999406,370.6171999999881,371.1170999999941,371.1170999999941,372.57950000000005,1036,372.57950000000005,3,372.5796999999881,1,7,37,21,1,1,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,372.57979999998213,53,1,372.579900000006,53,,,,375.946400000006,376.446,375.44209999999407,375.9461999999881,373.58159999999407,375.442,376.446,376.94350000000003,376.94350000000003,377.97729999998216,721,377.97729999998216,2,377.977400000006,1,8,38,0,1,0.8,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,377.9776999999881,217,1,377.9776999999881,217,,,,381.5462999999821,382.045900000006,381.04200000000003,381.54609999999406,378.97940000000597,381.04190000000597,382.045900000006,382.54569999998813,382.54569999998813,384.8645,883,384.8645,2,384.8645999999941,1,9,39,11,1,1,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,384.8646999999881,224,1,384.86479999998215,224,,,,388.1977999999821,388.69559999999404,387.69579999998217,388.1976999999881,385.86479999998215,387.6956999999881,388.69559999999404,389.1956999999881,389.1956999999881,391.162400000006,1130,391.162400000006,5,391.1625,1,10,40,15,1,0.8,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,391.1625999999941,351,1,391.16279999998216,351,,,,394.501400000006,394.9996999999881,393.996900000006,394.5010999999941,392.1645999999941,393.9966999999881,394.9996999999881,395.4996999999881,395.4996999999881,396.8351999999881,937,396.8351999999881,4,396.83529999998217,1,11,41,25,1,0.8,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,396.83540000000596,45,1,396.8355999999941,45,,,,400.57479999998213,401.07459999999406,400.0706999999881,400.57459999999406,397.83750000000003,400.07059999999404,401.0746999999881,401.57459999999406,401.57459999999406,403.9390999999941,1255,403.9390999999941,3,403.93929999998215,1,12,42,17,1,1.2,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,403.93929999998215,241,1,403.9395,241,,,,408.1076999999881,408.6091999999881,407.60569999998813,408.1075999999941,404.9432999999822,407.60559999999407,408.6091999999881,409.1075999999941,409.1075999999941,411.66729999998216,1420,411.66729999998216,2,411.667400000006,1,13,43,4,1,1.6,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,411.6675,45,1,411.6675999999941,45,,,,415.4051999999881,415.90459999999405,414.90400000000005,415.40500000000003,412.66629999998213,414.903900000006,415.90459999999405,416.4050999999941,416.4050999999941,418.24229999998215,1316,418.24229999998215,4,418.242400000006,1,14,44,27,1,1.2,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,418.2425,227,1,418.24259999999407,227,,,,422.004900000006,422.50309999999405,421.50250000000005,422.00469999998813,419.24079999998213,421.50229999998214,422.5031999999881,423.00300000000004,423.00309999999405,424.021,719,424.0210999999941,1,424.0211999999881,1,15,45,22,1,1.2,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,424.02129999998215,347,1,424.021400000006,347,,,,427.5571999999881,428.0571999999881,427.0562999999822,427.557,425.02200000000005,427.05609999999405,428.0571999999881,428.5571999999881,428.5571999999881,430.53209999999405,892,430.53209999999405,2,430.5321999999881,1,16,46,26,1,1,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,430.5322999999822,150,1,430.53240000000596,150,,,,434.46959999999405,434.971,433.9672999999822,434.469400000006,431.53359999999407,433.96709999999405,434.97109999999407,435.4692999999821,435.4692999999821,437.3985,1508,437.3985,4,437.3985999999941,1,17,47,18,1,1.4,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,437.3986999999881,142,1,437.39879999998215,142,,,,441.53450000000004,442.0330999999941,441.0335,441.534400000006,438.402900000006,441.03329999998215,442.0330999999941,442.53159999999406,442.5316999999881,444.0702999999821,1311,444.0702999999821,2,444.070400000006,1,18,48,9,1,1.6,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,444.07050000000004,58,1,444.07059999999404,58,,,,448.01090000000596,448.51079999998217,447.5066999999881,448.01079999998217,445.07559999999404,447.5065999999941,448.51079999998217,449.01059999999404,449.0106999999881,450.764900000006,1214,450.76500000000004,2,450.76500000000004,1,19,49,8,1,1.4,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,450.76509999999405,254,1,450.7651999999881,254,,,,454.9316999999881,455.4315999999941,454.4275,454.9315999999941,451.7660999999941,454.427400000006,455.4316999999881,455.9315,455.9315999999941,458.312400000006,1666,458.312400000006,3,458.31250000000006,1,20,50,24,1,1.6,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,458.31250000000006,1,1,458.31259999999406,1,,,,462.249900000006,462.7496999999881,461.7465999999941,462.2496999999881,459.31259999999406,461.7465,462.7496999999881,463.249400000006,463.2495,465.57909999999407,1754,465.57919999998813,4,465.57919999998813,1,21,51,28,1,1.4,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,465.57929999998214,258,1,465.579400000006,258,,,,469.5437999999821,470.040900000006,469.0395999999941,469.5436999999881,466.579,469.03940000000597,470.040900000006,470.5392999999821,470.5392999999821,472.599900000006,1296,472.599900000006,2,472.6,1,22,52,3,1,1.4,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,472.6000999999941,288,1,472.60029999998216,288,,,,475.971400000006,476.4697999999822,475.46629999998214,475.97119999998813,473.6036999999881,475.46609999999407,476.4697999999822,476.97,476.97,478.48079999998214,917,478.48079999998214,4,478.48079999998214,1,23,53,10,1,0.8,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,478.480900000006,25,1,478.48109999999406,25,,,,482.0197999999821,482.5181999999881,481.5161999999881,482.0196999999881,479.482900000006,481.516,482.5181999999881,483.017400000006,483.017400000006,484.991900000006,1134,484.991900000006,4,484.992,1,24,54,6,1,1,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,484.9920999999941,175,1,484.99229999998215,175,,,,489.13259999999406,489.630400000006,488.6265,489.13250000000005,485.9946999999881,488.626400000006,489.630400000006,490.130400000006,490.130400000006,492.4956999999881,1715,492.4957999999821,4,492.495900000006,1,25,55,19,1,1.6,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,492.49600000000004,63,1,492.4961999999881,63,,,,496.23890000000597,496.73859999999405,495.7346999999881,496.2386999999881,493.5010999999941,495.7345,496.73859999999405,497.238400000006,497.238400000006,499.8861999999881,1856,499.8861999999881,5,499.88629999998216,1,26,56,7,1,1.2,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,499.886400000006,249,1,499.8865999999941,249,,,,503.855400000006,504.35479999998216,503.35279999998215,503.85529999998215,500.89050000000003,503.3526999999881,504.35479999998216,504.8550999999941,504.8550999999941,505.76540000000597,567,505.76550000000003,1,505.76550000000003,1,27,57,23,1,1.4,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,505.7655999999941,245,1,505.7656999999881,245,,,,509.531599999994,510.0299000000059,509.028,509.53149999999994,506.7650999999941,509.0277999999821,510.0299000000059,510.531400000006,510.531400000006,512.523599999994,1496,512.523599999994,4,512.523699999988,1,28,58,2,1,1.2,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,512.5239000000059,212,1,512.524,212,,,,516.071400000006,516.569599999994,515.5609999999999,516.071099999994,513.527599999994,515.560900000006,516.569599999994,517.068799999982,517.0689000000059,518.931900000006,1558,518.931900000006,5,518.932,1,29,59,16,1,1,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,518.932199999988,161,2,531.806099999994,161,s,12.868900000005965,,535.7727999999821,536.270599999994,535.268599999994,535.7727999999821,532.8075,535.2685,536.270599999994,536.770599999994,536.770599999994,538.5541999999881,1484,538.5541999999881,4,538.5541999999881,2,0,60,3,1,1.4,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,538.5544000000059,247,2,538.5549000000059,247,,,,542.691699999988,543.1915,542.1875999999941,542.691599999994,539.554299999982,542.1875,543.1915,543.6915,543.6915,545.8747999999821,1379,545.8749000000059,2,545.8749000000059,2,1,61,29,1,1.6,0.7,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,545.8750999999941,34,2,545.8750999999941,34,,,,549.2434999999999,549.741099999994,548.7412999999821,549.243400000006,546.878900000006,548.741199999988,549.741099999994,550.2429999999999,550.2429999999999,551.2537999999821,589,551.253900000006,2,551.253900000006,2,2,62,20,1,0.8,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,551.254,267,2,551.254099999994,267,,,,554.8245,555.322,554.322199999988,554.8244000000059,552.2597999999821,554.3220999999941,555.322,555.8217999999821,555.8217999999821,557.1514000000059,976,557.1514000000059,3,557.151599999994,2,3,63,11,1,1,0.3,Time
,,828098,001,m,20,2025-06-02_16h16.14.015,Serial_Dependence_U,2023.2.3,Win32,243.9024390243686,,,,,,557.1516999999881,210,2,557.1517999999821,210,,,,560.9204000000059,561.42,560.418099999994,560.920299999982,558.1556999999881,560.417900000006,561.42,561.917699999988,561.917699999988,563.4035,1025,563.4035,2,563.403599999994,2,4,64,22,1,1.2,0.3,Time
