Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,614.8166000000015,98,0,614.8166000000015,98,,,,618.9608000000007,619.4603000000006,618.4555,618.960700000003,615.8219000000022,618.4554000000021,619.4603000000006,619.9596000000015,619.9597000000028,620.8996000000016,133,620.8996000000016,1,621.8984000000023,0,8,8,9,1,1.6,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,621.8986000000014,356,0,621.8987000000029,356,,,,625.4659000000022,625.9648000000007,624.9604999999999,625.4658000000006,622.8999000000022,624.9604000000022,625.9648000000007,626.4654000000021,626.4655,678.1227000000029,116,678.1227000000029,1,679.1223000000007,0,9,9,11,1,1,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,679.1226000000015,92,0,679.1227000000029,92,,,,682.894700000003,683.3942000000029,682.389200000003,682.8946000000014,680.1279000000022,682.3891000000015,683.3943000000006,683.8942000000029,683.8942000000029,684.5164000000022,270,684.5165,1,685.5163000000007,0,10,10,22,1,1.2,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,685.5166000000015,156,0,685.5167000000029,156,,,,689.4884999999999,689.9881000000014,688.9831000000015,689.4884999999999,686.5221000000015,688.983,689.988200000003,690.488200000003,690.488200000003,692.0882000000029,94,692.0883000000008,1,693.0879000000023,0,11,11,3,1,1.4,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,693.0881000000015,254,0,693.0882000000029,254,,,,697.0325,697.5321000000015,696.5271000000014,697.0324000000021,694.0938000000008,696.527,697.5321000000015,698.0321000000015,698.0322000000031,704.1376000000014,95,704.1376000000014,1,705.1372000000028,0,12,12,18,1,1.4,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,705.1373000000008,316,0,705.1375,316,,,,709.2824000000021,709.7819999999999,708.777,709.2824000000021,706.1429000000021,708.7769000000021,709.7821000000015,710.2819999999999,710.2819999999999,784.7722000000028,106,784.7722000000028,1,785.770700000003,0,13,13,29,1,1.6,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,785.7711000000015,279,0,785.7712000000029,279,,,,789.5381000000014,790.0374999999999,789.0327000000029,789.5381000000014,786.771700000003,789.0326000000014,790.0374999999999,790.5369000000021,790.537,792.2204000000022,88,792.2204999999999,1,793.2201000000014,0,14,14,2,1,1.2,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,793.2204000000022,241,0,793.2204000000022,241,,,,797.364700000003,797.8643000000006,796.8599000000022,797.3646000000015,794.2268000000008,796.8598000000006,797.8643000000006,798.3649000000023,798.3649000000023,799.0154000000023,100,799.0155,1,800.0147000000029,0,15,15,19,1,1.6,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,800.0148000000006,62,0,800.0151000000014,62,,,,803.7594999999999,804.258200000003,803.2539999999999,803.7594000000022,801.020700000003,803.2539999999999,804.258200000003,804.7589000000023,804.7589000000023,804.9697000000031,82,804.9698000000008,1,805.9693000000007,0,16,16,27,1,1.2,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,805.9696000000015,162,0,805.9697000000031,162,,,,809.5424000000023,810.0412000000028,809.0369000000021,809.5423000000008,806.9759000000022,809.0368000000008,810.0412000000028,810.5412000000028,810.5412000000028,810.6704000000022,95,810.6704000000022,1,811.6688000000006,0,17,17,21,1,1,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,811.6689000000022,28,0,811.6691000000014,28,,,,815.0084999999999,815.508200000003,814.5032000000031,815.0084999999999,812.670200000003,814.5031000000015,815.508200000003,816.0074999999999,816.0076000000015,820.4641000000015,108,820.4642000000028,1,821.462700000003,0,18,18,15,1,0.8,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,821.463,249,0,821.4631000000015,249,,,,824.8024000000023,825.3023000000007,824.297,824.8023000000007,822.4639000000022,824.2969000000021,825.3023000000007,825.8013000000008,825.8013000000008,828.6965,84,828.6965,1,829.6966000000014,0,19,19,5,1,0.8,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,829.6967000000029,13,0,829.6968000000006,13,,,,833.8686000000014,834.3683000000008,833.3631000000014,833.8685,830.7018000000007,833.3631000000014,834.3683000000008,834.8679999999999,834.8679999999999,835.6631000000014,78,835.6631000000014,1,836.6624000000022,0,20,20,14,1,1.6,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,836.6626000000015,339,0,836.6628000000007,339,,,,840.0292000000029,840.5281000000014,839.5238000000006,840.0291000000016,837.662700000003,839.5238000000006,840.5281000000014,841.028700000003,841.028700000003,841.2179000000021,101,841.2179000000021,1,842.2176000000015,0,21,21,10,1,0.8,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,842.2179000000021,92,0,842.2180000000001,92,,,,845.9566000000016,846.4554000000021,845.4512000000029,845.9565,843.2178000000008,845.451,846.4554000000021,846.9559999999999,846.9559999999999,854.3829000000021,164,854.3829000000021,1,855.3826000000015,0,22,22,7,1,1.2,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,855.3828000000008,77,0,855.3829000000021,77,,,,858.7504000000022,859.2489000000021,858.2502000000029,858.7503000000006,856.389200000003,858.25,859.249,859.749,859.749,860.0224000000021,133,860.0224000000021,1,861.0212000000029,0,23,23,20,1,0.8,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,861.0213000000008,275,0,861.0214000000021,275,,,,865.1887000000029,865.688200000003,864.6831000000016,865.1886000000015,862.0223000000008,864.6831000000016,865.688200000003,866.1874000000023,866.1875,866.9608000000007,89,866.9609000000023,1,867.9606000000015,0,24,24,24,1,1.6,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,867.9608000000007,319,0,867.9609000000023,319,,,,871.932700000003,872.4314999999999,871.4271000000015,871.9326000000015,868.9663000000007,871.4271000000015,872.4314999999999,872.9321000000014,872.9322000000029,873.905,78,873.905,1,874.9034999999999,0,25,25,23,1,1.4,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,874.9038000000007,170,0,874.904,170,,,,878.4479999999999,878.9484000000023,877.9434000000022,878.4479000000022,875.9103000000007,877.9432000000029,878.9484000000023,879.4484000000023,879.4484000000023,881.887700000003,83,881.8878000000007,1,882.8872000000028,0,26,26,6,1,1,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,882.8875,283,0,882.8875,283,,,,886.454,886.952700000003,885.9484000000023,886.4538000000007,883.8866000000014,885.948200000003,886.952700000003,887.4533000000008,887.4533000000008,889.3096000000014,89,889.3096000000014,1,890.3093000000008,0,27,27,1,1,1,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,890.3094000000021,213,0,890.3095000000001,213,,,,894.4757000000029,894.9751000000015,893.9704000000022,894.4755,891.3095000000001,893.9703000000006,894.9751000000015,895.4749999999999,895.4749999999999,895.9533000000008,111,895.9533000000008,1,896.9531000000015,0,28,28,4,1,1.6,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,896.9533000000008,255,0,896.9534000000021,255,,,,900.7253000000007,901.2239999999999,900.2197000000031,900.7253000000007,897.9586000000015,900.2196000000015,901.2239999999999,901.7239000000022,901.7239000000022,910.2358000000006,150,910.2359000000022,1,911.2344000000021,0,29,29,12,1,1.2,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,911.2347000000029,245,1,926.5711000000015,245,s,15.324300000000676,,929.9456000000014,930.4442000000029,929.4399999999998,929.9454999999998,927.5782000000029,929.4399999999998,930.4442000000029,930.9442000000029,930.9442000000029,933.4788000000005,95,933.4788000000005,1,933.483,1,0,30,10,1,0.8,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,933.4833000000006,332,1,933.4839000000022,332,,,,937.6283000000008,938.127700000003,937.1229000000021,937.6283000000008,934.4894999999999,937.1228000000006,938.127700000003,938.6271000000013,938.6271000000013,941.0114999999998,83,941.0116000000014,1,941.0158000000006,1,1,31,19,1,1.6,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,941.016200000003,7,1,941.016200000003,7,,,,944.9833000000006,945.4828000000007,944.4778000000006,944.9832000000029,942.0169999999998,944.4777000000029,945.4828000000007,945.9824999999998,945.9824999999998,947.049,95,947.049,1,947.0532000000028,1,2,32,3,1,1.4,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,947.0534000000021,234,1,947.0534000000021,234,,,,950.6329999999998,951.1318000000006,950.1274000000021,950.6328000000008,948.0608000000007,950.1273000000006,951.1319000000021,951.6317000000029,951.6317000000029,952.5717000000029,133,952.5718000000006,1,952.5759000000021,1,3,33,1,1,1,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,952.576,287,1,952.5762000000029,287,,,,956.1437000000028,956.6431000000014,955.6379999999999,956.1436000000015,953.5774000000022,955.6379000000022,956.6431000000014,957.1424999999999,957.1424999999999,964.0988000000007,250,964.0988000000007,1,964.1031000000014,1,4,34,21,1,1,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,964.1034000000022,224,1,964.1034000000022,224,,,,968.0428000000006,968.541700000003,967.5374999999999,968.0428000000006,965.1043000000006,967.5373000000006,968.5418000000006,969.0416000000014,969.0416000000014,970.1818000000007,104,970.1818000000007,1,970.1859000000022,1,5,35,18,1,1.4,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,970.1861000000015,347,1,970.1862000000028,347,,,,974.3306000000014,974.8302000000028,973.8259000000021,974.3304999999998,971.1919000000021,973.8258000000008,974.8302000000028,975.3301000000015,975.3301000000015,976.8646000000015,83,976.8647000000028,1,976.8689000000022,1,6,36,29,1,1.6,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,976.8691000000015,231,1,976.8692000000028,231,,,,980.2366000000013,980.7363000000007,979.7308000000007,980.236400000002,977.8692000000028,979.7307000000028,980.7363000000007,981.2353000000007,981.2353000000007,982.2744000000021,124,982.2744000000021,1,982.2786000000015,1,7,37,20,1,0.8,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,982.2788000000007,4,1,982.2789000000021,4,,,,986.2194999999999,986.718200000003,985.7139999999999,986.2194000000022,983.280700000003,985.7138000000007,986.718200000003,987.2189000000021,987.2189000000021,988.2693000000006,112,988.2693000000006,1,988.2735,1,8,38,8,1,1.4,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,988.2736000000014,32,1,988.2737000000029,32,,,,992.4133000000006,992.9122000000029,991.9079999999999,992.4132000000029,989.2739999999999,991.9079000000022,992.9122000000029,993.4129000000021,993.413,994.1136000000015,128,994.1136000000015,1,994.1178000000007,1,9,39,9,1,1.6,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,994.1179999999999,137,1,994.1179999999999,137,,,,998.0853000000006,998.5848000000008,997.5798000000007,998.0851000000014,995.118700000003,997.579700000003,998.5848000000008,999.0839999999998,999.0841000000014,999.5131000000015,95,999.5131000000015,1,999.517200000003,1,10,40,23,1,1.4,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,999.5174000000022,341,1,999.5174000000022,341,,,,1003.2904000000021,1003.7902000000029,1002.7849000000022,1003.2903000000006,1000.5241000000015,1002.7849000000022,1003.7902000000029,1004.2902000000029,1004.2902000000029,1004.7684999999999,61,1004.7684999999999,1,1004.7727000000029,1,11,41,22,1,1.2,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1004.7728000000006,286,1,1004.7729999999999,286,,,,1008.517200000003,1009.0167000000029,1008.0123000000006,1008.5171000000014,1005.7794000000022,1008.0122000000028,1009.0168000000006,1009.5167000000029,1009.5167000000029,1010.4289999999999,96,1010.4289999999999,1,1010.4331000000013,1,12,42,17,1,1.2,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1010.4333000000006,19,1,1010.4334000000022,19,,,,1013.9786000000015,1014.478200000003,1013.4732000000029,1013.9784999999999,1011.439200000003,1013.4731000000013,1014.478200000003,1014.9781000000014,1014.9781000000014,1015.1344000000022,62,1015.1344999999999,1,1015.1386000000014,1,13,43,6,1,1,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1015.1391000000015,36,1,1015.1393000000007,36,,,,1018.8829999999998,1019.3827000000028,1018.3783000000008,1018.8828000000008,1016.1454000000022,1018.3781000000015,1019.3827000000028,1019.8831000000014,1019.8831000000014,1020.9106000000013,111,1020.9107000000029,1,1020.914900000002,1,14,44,7,1,1.2,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1020.915,271,1,1020.9151000000013,271,,,,1024.6605,1025.1601000000014,1024.1558000000007,1024.6604000000023,1021.9224999999999,1024.155700000003,1025.1601000000014,1025.6607000000029,1025.6607000000029,1028.6389000000022,72,1028.6389000000022,1,1028.6431000000014,1,15,45,27,1,1.2,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1028.6434000000022,230,1,1028.6436000000015,230,,,,1032.587700000003,1033.0873000000006,1032.0831000000014,1032.587700000003,1029.6499000000022,1032.0829000000022,1033.0874000000022,1033.587900000002,1033.588,1033.8055,139,1033.8056000000015,1,1033.8098000000007,1,16,46,28,1,1.4,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1033.8099000000022,200,1,1033.8099000000022,200,,,,1037.977200000003,1038.4758000000006,1037.4716000000014,1037.977200000003,1034.811,1037.4713000000006,1038.4758000000006,1038.976700000003,1038.976700000003,1040.2214000000022,89,1040.2214999999999,1,1040.2255,1,17,47,4,1,1.6,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1040.225700000003,178,1,1040.2258000000006,178,,,,1043.5602000000029,1044.0588000000007,1043.0592000000029,1043.5602000000029,1041.2268000000006,1043.0591000000013,1044.0588000000007,1044.5594000000021,1044.5594999999998,1044.7324000000021,122,1044.7324000000021,1,1044.7366000000013,1,18,48,25,1,0.8,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1044.7366000000013,44,1,1044.7367000000029,44,,,,1048.1043000000006,1048.6034000000022,1047.5984999999998,1048.104200000003,1045.7378000000006,1047.5984999999998,1048.6034000000022,1049.1035,1049.1036000000015,1050.437400000002,122,1050.4375,1,1050.4415,1,19,49,0,1,0.8,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1050.4417000000028,47,1,1050.4417000000028,47,,,,1053.7809000000022,1054.2804000000021,1053.2761000000014,1053.7808000000007,1051.4428000000007,1053.2759999999998,1054.2804000000021,1054.781,1054.781,1056.4372000000028,90,1056.4372000000028,1,1056.4414000000022,1,20,50,15,1,0.8,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1056.4416000000015,291,1,1056.4417000000028,291,,,,1059.7867000000028,1060.2855,1059.2813000000006,1059.7865,1057.447,1059.2813000000006,1060.2856000000013,1060.7855,1060.7856000000013,1061.2033000000006,122,1061.2034000000021,1,1061.2075,1,21,51,5,1,0.8,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1061.2076000000013,135,1,1061.207700000003,135,,,,1064.9752000000028,1065.474,1064.4696000000015,1064.9752000000028,1062.2087000000029,1064.4696000000015,1065.4741000000015,1065.9749000000022,1065.975,1067.080700000003,105,1067.080700000003,1,1067.0847000000028,1,22,52,2,1,1.2,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1067.0849999999998,344,1,1067.0849999999998,344,,,,1070.6582000000028,1071.157700000003,1070.1527000000028,1070.658,1068.0918000000006,1070.1526000000015,1071.157700000003,1071.657700000003,1071.657700000003,1072.1183000000005,80,1072.1183000000005,1,1072.1225,1,23,53,11,1,1,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1072.1227000000029,104,1,1072.1227000000029,104,,,,1075.6634000000022,1076.1621000000014,1075.1579000000022,1075.6633000000006,1073.1245,1075.1579000000022,1076.162200000003,1076.663,1076.663,1078.056900000002,44,1078.057,1,1078.061,1,24,54,16,1,1,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1078.0613000000008,348,1,1078.0613000000008,348,,,,1082.235400000002,1082.7339000000022,1081.729900000002,1082.235400000002,1079.0633000000007,1081.7298000000008,1082.7339000000022,1083.234,1083.234,1084.4853000000007,89,1084.4853000000007,1,1084.4896000000015,1,25,55,24,1,1.6,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1084.489900000002,129,1,1084.489900000002,129,,,,1088.2618000000007,1088.7613000000006,1087.7568000000006,1088.2618000000007,1085.4961000000014,1087.7568000000006,1088.7613000000006,1089.2613000000006,1089.2614000000021,1090.029200000003,92,1090.029200000003,1,1090.0332000000028,1,26,56,12,1,1.2,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1090.033400000002,199,1,1090.0336000000013,199,,,,1093.5738000000006,1094.0729999999999,1093.067900000002,1093.5736000000013,1091.0339000000022,1093.067900000002,1094.0729999999999,1094.5721000000015,1094.5721000000015,1094.8903000000007,95,1094.8903000000007,1,1094.8944999999999,1,27,57,26,1,1,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1094.8948000000007,296,1,1094.8948000000007,296,,,,1098.8676000000014,1099.3669000000023,1098.3619999999999,1098.8674999999998,1095.9011000000014,1098.3619000000022,1099.3669000000023,1099.866,1099.8661000000013,1100.9342000000029,56,1100.9342000000029,1,1100.9381000000014,1,28,58,13,1,1.4,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1100.9383000000007,109,1,1100.938400000002,109,,,,1105.1116000000013,1105.6109000000022,1104.605900000002,1105.1116000000013,1101.945,1104.605900000002,1105.6109000000022,1106.1102000000028,1106.1102000000028,1108.6727000000028,123,1108.6727000000028,1,1108.6773000000007,1,29,59,14,1,1.6,0.3,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1108.6775,159,2,1120.580400000002,159,s,11.895399999998517,,1124.5269000000021,1125.0263000000007,1124.0213000000006,1124.5266000000015,1121.5881000000013,1124.0212000000029,1125.0263000000007,1125.5256000000013,1125.5256000000013,1126.349,121,1126.349,1,1126.3531000000014,2,0,60,28,1,1.4,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1126.3534000000022,344,2,1126.354200000003,344,,,,1130.098700000003,1130.598,1129.5931000000014,1130.0986000000014,1127.3598000000006,1129.5931000000014,1130.598,1131.0974000000022,1131.0974999999999,1131.5318000000007,72,1131.5319000000022,1,1131.5359999999998,2,1,61,17,1,1.2,0.7,Time
,,351076,001,女,21,2025-06-04_21h34.44.551,Serial_Dependence_U,2023.2.3,Win32,178.57142857124296,,,,,,1131.536200000003,237,2,1131.5363000000007,237,,,,1135.308700000003,1135.808900000002,1134.804200000003,1135.3086000000014,1132.5429000000022,1134.8041000000014,1135.808900000002,1136.3083000000006,1136.3083000000006,1136.5484999999999,89,1136.5484999999999,1,1136.5526000000013,2,2,62,22,1,1.2,0.3,Time
