Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,115.43219999998809,314,0,115.43239999997616,314,,,,119.20369999998809,119.7027999999523,118.69619999998807,119.20369999998809,116.43209999996424,118.69619999998807,119.7027999999523,120.20329999995232,120.20329999995232,121.19629999995232,563,121.19639999997617,1,122.19309999996423,0,8,8,2,1,1.2,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,122.19329999995233,309,0,122.19339999997615,309,,,,126.13759999996424,126.63739999997617,125.63239999997617,126.13759999996424,123.20009999996424,125.63229999995232,126.63739999997617,127.13729999995232,127.13739999997617,128.58879999995233,1090,128.58879999995233,2,129.58879999995233,0,9,9,8,1,1.4,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,129.589,6,0,129.58909999996425,6,,,,133.3622999999523,133.85939999997618,132.8585,133.3621999999881,130.59589999997615,132.8585,133.85939999997618,134.35939999997618,134.35939999997618,136.02619999998808,1016,136.02619999998808,2,137.026,0,10,10,12,1,1.2,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,137.02619999998808,45,0,137.0262999999523,45,,,,140.99829999995234,141.4980999999642,140.49579999995234,140.99829999995234,138.02789999997617,140.49579999995234,141.4980999999642,141.9980999999642,141.9980999999642,143.18569999998806,889,143.18569999998806,1,144.1855,0,11,11,3,1,1.4,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,144.18569999998806,218,0,144.1858999999762,218,,,,148.12609999996425,148.62289999997614,147.62489999997615,148.12609999996425,145.19259999996422,147.6247999999523,148.623,149.123,149.123,150.6367999999523,1201,150.63689999997615,2,151.6367999999523,0,12,12,28,1,1.4,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,151.63709999996422,179,0,151.63719999998807,179,,,,155.61599999999999,156.11569999998807,155.10909999996426,155.61599999999999,152.64389999997616,155.10899999999998,156.11579999995234,156.61579999995234,156.61579999995234,158.3727999999523,1216,158.3727999999523,2,159.37269999998807,0,13,13,23,1,1.4,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,159.37289999997614,228,0,159.37289999997614,228,,,,162.74789999997614,163.2475,162.24089999997614,162.7477999999523,160.38,162.24089999997614,163.2475,163.7475,163.7475,165.06009999996422,861,165.06019999998807,4,166.06009999996422,0,14,14,10,1,0.8,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,166.0602999999523,263,0,166.06039999997614,263,,,,170.23369999998806,170.7335,169.72679999995233,170.23369999998806,167.06019999998807,169.72669999998806,170.7335999999642,171.23339999997614,171.23339999997614,174.92789999997615,1119,174.92789999997615,1,175.9277999999523,0,15,15,24,1,1.6,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,175.928,207,0,175.92809999996422,207,,,,179.47659999996426,179.9762999999523,178.96949999999998,179.47659999996426,176.93489999997615,178.96949999999998,179.97639999997614,180.47639999997614,180.47639999997614,182.00259999996422,1224,182.00269999998807,4,183.00409999996424,0,16,16,6,1,1,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,183.00439999997616,141,0,183.00439999997616,141,,,,187.15699999999998,187.65669999998806,186.64989999997618,187.15689999997613,184.01269999998806,186.64979999995234,187.65679999995234,188.15659999996421,188.15659999996421,189.74699999999999,1088,189.7470999999642,1,190.74689999997614,0,17,17,19,1,1.6,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,190.74729999995228,295,0,190.74729999995228,295,,,,194.4917999999523,194.98979999995228,193.98599999999996,194.4917999999523,191.74869999998808,193.98599999999996,194.98979999995228,195.48979999995228,195.48979999995228,197.55239999997613,1052,197.55239999997613,2,198.55229999995228,0,18,18,7,1,1.2,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,198.55249999999998,204,0,198.5525999999642,204,,,,202.10089999997612,202.60069999998805,201.5940999999642,202.10089999997612,199.5592999999523,201.59399999999997,202.60069999998805,203.09649999999996,203.09649999999996,205.33959999996424,2004,205.33969999998803,5,206.33679999995226,0,19,19,16,1,1,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,206.33709999996424,223,0,206.33709999996424,223,,,,209.908,210.4060999999642,209.40179999995232,209.908,207.33869999998805,209.40169999998804,210.4060999999642,210.90599999999998,210.90599999999998,212.58669999998804,1029,212.58669999998804,3,213.5865999999642,0,20,20,1,1,1,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,213.58669999998804,71,0,213.58679999995226,71,,,,217.5310999999642,218.03099999999998,217.02419999998804,217.53099999999998,214.59379999995227,217.0240999999642,218.03099999999998,218.53079999995228,218.53079999995228,219.99619999998808,1110,219.99619999998808,2,220.99609999996423,0,21,21,18,1,1.4,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,220.9962999999523,185,0,220.9962999999523,185,,,,224.97539999997613,225.47519999998806,224.4685999999642,224.97529999995228,222.00319999998803,224.46839999997613,225.47519999998806,225.97519999998806,225.97519999998806,227.32939999997612,988,227.32939999997612,2,228.32929999995227,0,22,22,13,1,1.4,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,228.32949999999997,125,0,228.3295999999642,125,,,,232.50979999995226,233.00969999998804,232.0028999999761,232.50979999995226,229.33639999997612,232.00279999995232,233.00969999998804,233.5095999999642,233.5095999999642,235.0720999999642,1093,235.07219999998804,1,236.0720999999642,0,23,23,14,1,1.6,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,236.07229999995226,84,0,236.0723999999761,84,,,,239.85,240.3497999999523,239.3430999999642,239.85,237.07929999995227,239.343,240.3497999999523,240.84969999998808,240.8497999999523,242.30809999996418,1239,242.30819999998803,3,243.30809999996418,0,24,24,22,1,1.2,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,243.30819999998803,319,0,243.3083999999761,319,,,,246.6552999999523,247.15519999998807,246.14849999999998,246.6552999999523,244.3150999999642,246.14839999997614,247.1552999999523,247.65539999997614,247.65539999997614,249.16909999996423,1149,249.16909999996423,5,250.1688999999761,0,25,25,15,1,0.8,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,250.16919999998802,125,0,250.16919999998802,125,,,,253.74549999999996,254.24529999995227,253.23859999996424,253.74549999999996,251.17619999998803,253.23849999999996,254.24529999995227,254.74519999998805,254.74529999995227,255.89809999996422,736,255.89809999996422,2,256.898,0,26,26,21,1,1,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,256.89819999998804,19,0,256.89819999998804,19,,,,260.2730999999642,260.7728999999762,259.76609999996424,260.273,257.905,259.76599999999996,260.7728999999762,261.273,261.273,262.0853999999762,534,262.0853999999762,1,263.0852999999523,0,27,27,20,1,0.8,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,263.0855999999642,340,0,263.08569999998804,340,,,,266.8355,267.3352999999523,266.32849999999996,266.8352999999523,264.0923999999761,266.3283999999761,267.3352999999523,267.83519999998805,267.83519999998805,269.404699999988,1185,269.404699999988,3,270.4045,0,28,28,17,1,1.2,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,270.4047999999523,339,0,270.4048999999761,339,,,,273.9465,274.4460999999642,273.43949999999995,273.9462999999523,271.4047999999523,273.43949999999995,274.4460999999642,274.94619999998804,274.94619999998804,276.5016999999881,1178,276.50179999995225,4,277.5016999999881,0,29,29,26,1,1,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,277.5018999999761,161,1,282.7792999999523,161,s,5.26400000000001,,286.3278999999761,286.8277999999523,285.8210999999642,286.3277999999523,283.7863999999761,285.821,286.8277999999523,287.3277999999523,287.3277999999523,288.7860999999642,1203,288.78619999998807,4,288.78629999995223,1,0,30,6,1,1,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,288.78649999999993,321,1,288.78719999998805,321,,,,292.7653999999761,293.26509999996426,292.2583999999762,292.7653999999761,289.79339999997615,292.2582999999523,293.26509999996426,293.76509999996426,293.765199999988,295.2998999999761,1124,295.2998999999761,2,295.30009999996423,1,1,31,23,1,1.4,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,295.3001999999881,70,1,295.30029999995224,70,,,,299.44569999998805,299.9454999999999,298.9388999999761,299.44569999998805,296.30689999997617,298.93879999995227,299.9455999999642,300.4453999999761,300.4454999999999,302.1886999999881,1513,302.1886999999881,2,302.18879999995227,1,2,32,9,1,1.6,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,302.18899999999996,66,1,302.18909999996424,66,,,,305.7271999999881,306.2252999999523,305.226,305.7271999999881,303.19139999997617,305.226,306.2252999999523,306.7252999999523,306.7252999999523,308.39300000000003,1396,308.39300000000003,5,308.3930999999642,1,3,33,16,1,1,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,308.3932999999523,236,1,308.39339999997617,236,,,,312.3272999999523,312.82709999996416,311.8241999999881,312.327199999988,309.3925999999642,311.82409999996423,312.827199999988,313.327,313.32709999996416,315.0215999999642,1298,315.0215999999642,2,315.0216999999881,1,4,34,28,1,1.4,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,315.0218999999761,131,1,315.02199999999993,131,,,,318.59799999999996,319.0976999999881,318.0935999999642,318.5978999999761,316.03009999996425,318.0935999999642,319.09779999995226,319.5976999999881,319.59779999995226,321.115699999988,1022,321.115699999988,3,321.115699999988,1,5,35,21,1,1,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,321.11589999997614,56,1,321.11589999997614,56,,,,325.0560999999642,325.5558999999761,324.5518999999762,325.0560999999642,322.1197999999523,324.5518999999762,325.5558999999761,326.0558999999761,326.0558999999761,327.9170999999642,1384,327.9170999999642,3,327.91719999998804,1,6,36,18,1,1.4,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,327.9175,131,1,327.9175,131,,,,332.06289999997614,332.55789999997614,331.5572999999523,332.06289999997614,328.92409999996426,331.55719999998803,332.55789999997614,333.05309999996416,333.05309999996416,335.028,1628,335.0280999999642,3,335.02819999998803,1,7,37,19,1,1.6,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,335.0285,242,1,335.0285,242,,,,338.9655999999642,339.46519999998804,338.4612999999523,338.9655,336.0280999999642,338.461199999988,339.4652999999523,339.96519999998804,339.9652999999523,341.65979999995227,1414,341.65979999995227,3,341.6598999999761,1,8,38,8,1,1.4,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,341.66009999996425,321,1,341.66009999996425,321,,,,345.8117999999523,346.31079999995234,345.3014999999999,345.8117999999523,342.66679999995233,345.3014999999999,346.31079999995234,346.812,346.8120999999642,348.5485,1293,348.5485,2,348.5487999999523,1,9,39,29,1,1.6,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,348.54889999997613,121,1,348.549,121,,,,352.11799999999994,352.6176999999881,351.6139999999999,352.1178999999761,349.54859999996415,351.6138999999762,352.6176999999881,353.1176999999881,353.11779999995224,354.4095,1002,354.4095,3,354.40959999996426,1,10,40,1,1,1,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,354.4098999999761,95,1,354.4098999999761,95,,,,357.779,358.2773999999762,357.27179999995224,357.779,355.41149999999993,357.27179999995224,358.2773999999762,358.7773999999762,358.7773999999762,360.0342999999523,896,360.0342999999523,4,360.0345,1,11,41,10,1,0.8,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,360.03459999996426,202,1,360.0346999999881,202,,,,364.00649999999996,364.5063999999761,363.4995999999642,364.00649999999996,361.03459999996426,363.4995999999642,364.5063999999761,365.00629999995226,365.00629999995226,366.3605,1062,366.36059999996417,2,366.360699999988,1,12,42,13,1,1.4,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,366.36089999997614,157,1,366.36089999997614,157,,,,369.7355,370.2352999999523,369.22869999998807,369.7355,367.36749999999995,369.2285999999642,370.23539999997615,370.73539999997615,370.73539999997615,371.8257999999523,818,371.8258999999762,3,371.826,1,13,43,20,1,0.8,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,371.82619999998803,96,1,371.8262999999523,96,,,,375.5686999999881,376.0685,375.0617999999523,375.5686999999881,372.8257999999523,375.06169999998804,376.06859999996425,376.5685,376.5685,377.9990999999642,1181,377.99919999998804,3,377.9992999999523,1,14,44,7,1,1.2,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,377.9995999999642,277,1,377.9995999999642,277,,,,381.54359999996416,382.0427999999523,381.0387999999523,381.54359999996416,379.0061999999881,381.03859999996416,382.04289999997616,382.5427999999523,382.5427999999523,383.8947999999523,1091,383.8947999999523,4,383.89509999996426,1,15,45,26,1,1,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,383.8951999999881,334,1,383.8952999999523,334,,,,387.86699999999996,388.3668999999761,387.36279999995224,387.8668999999761,384.90179999995235,387.36279999995224,388.3668999999761,388.86679999995226,388.86679999995226,390.16549999999995,1027,390.16549999999995,2,390.1656999999881,1,16,46,3,1,1.4,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,390.1658999999762,32,1,390.16600000000005,32,,,,393.54049999999995,394.04029999995237,393.0335999999643,393.5403999999761,391.1725,393.0335999999643,394.04029999995237,394.54049999999995,394.54049999999995,395.7140999999642,851,395.7140999999642,4,395.71429999995235,1,17,47,0,1,0.8,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,395.7143999999762,110,1,395.71450000000004,110,,,,399.48489999997616,399.98469999998804,398.97799999999995,399.48489999997616,396.7140999999642,398.97779999995237,399.98469999998804,400.4847999999523,400.4847999999523,401.85259999996424,947,401.8526999999881,2,401.85279999995237,1,18,48,12,1,1.2,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,401.8528999999761,91,1,401.8528999999761,91,,,,405.63039999997613,406.1301999999881,405.1235999999642,405.63039999997613,402.8597999999523,405.12350000000004,406.1301999999881,406.6301999999881,406.6302999999523,407.77609999996423,877,407.7761999999881,2,407.77629999995236,1,19,49,22,1,1.2,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,407.7763999999762,114,1,407.77650000000006,114,,,,411.1233999999762,411.62329999995234,410.6165,411.1233999999762,408.783199999988,410.6165,411.62329999995234,412.12319999998806,412.12319999998806,413.68579999995234,1085,413.68579999995234,5,413.6858999999762,1,20,50,25,1,0.8,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,413.6860999999642,185,1,413.68619999998805,185,,,,417.0330999999643,417.5327999999523,416.52609999996423,417.03289999997617,414.6926999999881,416.52609999996423,417.5327999999523,418.0327999999523,418.0327999999523,419.24179999995226,921,419.24179999995226,4,419.24199999999996,1,21,51,15,1,0.8,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,419.24209999996424,266,1,419.24229999995237,266,,,,422.8175,423.3172999999523,422.3105999999642,422.8175,420.24829999995234,422.3105999999642,423.31739999997615,423.8172999999523,423.8172999999523,425.2062999999523,1064,425.2062999999523,4,425.2065,1,22,52,11,1,1,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,425.20669999998813,282,1,425.2067999999523,282,,,,428.5535,429.0532999999523,428.0465999999642,428.5535,426.2133999999761,428.04650000000004,429.0532999999523,429.5532999999523,429.55339999997614,431.1435999999643,1183,431.14369999998803,5,431.14369999998803,1,23,53,5,1,0.8,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,431.14389999997616,266,1,431.144,266,,,,434.89369999998803,435.3935,434.3866999999881,434.8935999999643,432.1506999999881,434.3866999999881,435.3935,435.89339999997617,435.8935,437.42119999998806,1273,437.42129999995234,4,437.4213999999762,1,24,54,27,1,1.2,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,437.42169999998805,111,1,437.4217999999523,111,,,,441.6017999999523,442.10159999996426,441.0950999999642,441.6017999999523,438.4281999999881,441.095,442.10159999996426,442.60159999996426,442.60159999996426,443.7891999999881,972,443.7892999999523,1,443.7892999999523,1,25,55,24,1,1.6,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,443.78959999996425,327,1,443.78959999996425,327,,,,447.53909999996426,448.039,447.03229999995233,447.53909999996426,444.79619999998806,447.03219999998805,448.039,448.53889999997614,448.539,450.1083999999762,1343,450.10850000000005,4,450.1085999999642,1,26,56,17,1,1.2,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,450.10879999995234,149,1,450.1088999999762,149,,,,454.289,454.7887999999523,453.7820999999642,454.28889999997614,451.11539999997615,453.78200000000004,454.7887999999523,455.2887999999523,455.28889999997614,456.61539999997615,1031,456.61539999997615,1,456.6155,1,27,57,14,1,1.6,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,456.6155999999643,2,1,456.6156999999881,2,,,,460.79579999995235,461.29549999999995,460.28889999997614,460.7956999999881,457.6221999999881,460.28889999997614,461.2955999999642,461.79549999999995,461.79549999999995,463.0665,1011,463.0665,1,463.0665999999642,1,28,58,4,1,1.6,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,463.0667999999523,161,1,463.0667999999523,161,,,,466.84429999995234,467.34400000000005,466.3372999999523,466.84419999998806,464.07349999999997,466.3371999999881,467.34400000000005,467.84400000000005,467.84400000000005,469.1217999999524,1040,469.1217999999524,2,469.12199999999996,1,29,59,2,1,1.2,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,469.1221999999881,154,2,520.2941999999881,154,s,51.16379999995229,,524.0777999999523,524.5786999999881,523.5677999999523,524.0777999999523,521.3010999999642,523.5676999999881,524.5786999999881,525.0787999999524,525.0787999999524,526.4745,1056,526.4745999999642,2,526.474699999988,2,0,60,12,1,1.2,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,526.4747999999523,254,2,526.4753999999762,254,,,,529.8593999999762,530.3562999999523,529.3558999999761,529.8592999999523,527.4842999999523,529.3557999999523,530.3562999999523,530.8562999999523,530.8562999999523,531.9535999999642,849,531.9535999999642,4,531.9536999999881,2,1,61,10,1,0.8,0.3,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,531.9538999999762,307,2,531.9540999999642,307,,,,536.0993999999762,536.5992999999523,535.5925999999642,536.0992999999523,532.9605,535.5925,536.5992999999523,537.0957999999523,537.0957999999523,538.7103999999762,1388,538.7103999999762,2,538.7105,2,2,62,9,1,1.6,0.7,Time
,,820531,001,男,20,2025-06-04_17h46.37.523,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,538.710699999988,121,2,538.710699999988,121,,,,542.259,542.758699999988,541.7520999999642,542.2588999999762,539.7172999999523,541.752,542.758699999988,543.2587999999523,543.2587999999523,544.7935999999643,1356,544.7935999999643,5,544.7936999999881,2,3,63,26,1,1,0.7,Time
