Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,147.22960000000012,201,0,147.22980000000007,201,,,,151.01030000000003,151.5091000000001,150.5046000000001,151.01019999999994,148.23790000000014,150.50440000000015,151.5091000000001,152.0091000000001,152.00919999999996,154.1271000000001,1149,154.12719999999996,3,155.12650000000002,0,8,8,22,1,1.2,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,155.127,254,0,155.12730000000005,254,,,,159.30450000000002,159.80419999999998,158.79619999999994,159.30440000000016,156.13069999999993,158.79619999999994,159.80430000000007,160.30410000000012,160.30419999999998,163.24569999999994,1425,163.24580000000003,2,164.24569999999994,0,9,9,4,1,1.6,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,164.24630000000008,49,0,164.24650000000003,49,,,,167.5961000000001,168.09569999999997,167.08760000000012,167.596,165.25440000000015,167.08760000000012,168.09569999999997,168.59590000000014,168.59590000000014,170.74569999999994,1266,170.74569999999994,5,171.74569999999994,0,10,10,5,1,0.8,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,171.74610000000007,68,0,171.74619999999993,68,,,,175.901,176.39569999999998,175.39300000000003,175.901,172.75430000000006,175.39290000000017,176.39569999999998,176.89980000000003,176.89980000000003,178.8845,1084,178.8845,1,179.88269999999994,0,11,11,9,1,1.6,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,179.88310000000007,273,0,179.88319999999993,273,,,,183.66940000000017,184.17040000000014,183.15050000000002,183.66940000000017,180.8845,183.15030000000007,184.1705,184.6706000000001,184.67069999999995,186.0621000000001,666,186.0621000000001,1,187.0621000000001,0,12,12,2,1,1.2,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,187.0625,30,0,187.06269999999995,30,,,,191.21230000000003,191.71219999999994,190.704,191.21219999999994,188.07049999999998,190.70380000000006,191.71219999999994,192.21210000000008,192.21219999999994,194.58680000000004,1358,194.58680000000004,2,195.58740000000012,0,13,13,29,1,1.6,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,195.58790000000016,99,0,195.58819999999997,99,,,,199.13490000000013,199.63360000000011,198.6266000000001,199.13490000000013,196.59260000000012,198.62650000000002,199.63360000000011,200.13319999999993,200.13330000000008,202.20100000000002,1300,202.2011000000001,5,203.19549999999998,0,14,14,6,1,1,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,203.19619999999998,85,0,203.19650000000001,85,,,,206.76280000000003,207.26190000000014,206.25919999999996,206.76280000000003,204.19240000000013,206.2591000000001,207.262,207.75760000000008,207.75769999999994,209.34219999999993,725,209.34230000000002,2,210.33680000000004,0,15,15,11,1,1,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,210.33719999999994,86,0,210.33740000000012,86,,,,214.28449999999998,214.7905,213.77130000000005,214.28430000000003,211.33919999999995,213.7711000000001,214.7906000000001,215.29130000000004,215.29140000000012,217.40069999999997,1200,217.40069999999997,2,218.39490000000012,0,16,16,18,1,1.4,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,218.39540000000017,5,0,218.39560000000012,5,,,,221.77530000000007,222.27219999999994,221.26740000000012,221.77519999999998,219.40050000000002,221.26730000000003,222.27219999999994,222.76980000000003,222.76990000000012,224.267,579,224.267,2,225.26630000000006,0,17,17,0,1,0.8,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,225.26669999999996,242,0,225.26690000000013,242,,,,229.23700000000002,229.73319999999995,228.72950000000003,229.23690000000016,226.26730000000003,228.72940000000017,229.73319999999995,230.22819999999996,230.22830000000005,232.09250000000003,1141,232.09250000000003,2,233.09480000000008,0,18,18,3,1,1.4,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,233.09550000000002,305,0,233.09569999999997,305,,,,237.24219999999997,237.73640000000012,236.73380000000003,237.24219999999997,234.09510000000012,236.73369999999994,237.73649999999998,238.23619999999994,238.23630000000003,240.57530000000003,1658,240.57530000000003,3,241.56969999999995,0,19,19,19,1,1.6,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,241.57019999999994,63,0,241.57069999999993,63,,,,245.745,246.24469999999997,245.24180000000007,245.74490000000014,242.57440000000014,245.24180000000007,246.24480000000005,246.74,246.74,248.79169999999993,1447,248.79169999999993,2,249.7861000000001,0,20,20,14,1,1.6,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,249.78669999999994,197,0,249.78690000000012,197,,,,253.52460000000008,254.01940000000013,253.02300000000002,253.5245,250.79160000000007,253.02300000000002,254.01940000000013,254.51560000000012,254.51560000000012,256.7252,1417,256.72530000000006,4,257.71930000000003,0,21,21,27,1,1.2,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,257.7198000000001,223,0,257.72,223,,,,261.7078000000001,262.20760000000007,261.2,261.70769999999993,258.7331000000001,261.1999000000001,262.20760000000007,262.70769999999993,262.70769999999993,264.49180000000007,1175,264.49180000000007,2,265.48580000000004,0,22,22,13,1,1.4,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,265.4863,176,0,265.4865,176,,,,268.836,269.33580000000006,268.3278,268.83590000000015,266.49150000000003,268.32769999999994,269.33590000000015,269.8357,269.83580000000006,271.14419999999996,633,271.14419999999996,2,272.144,0,23,23,15,1,0.8,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,272.14440000000013,287,0,272.1445,287,,,,275.49430000000007,275.9942,274.98590000000013,275.4941000000001,273.1526000000001,274.98580000000004,275.9942,276.4942,276.49430000000007,278.3106000000001,1141,278.31069999999994,5,279.31069999999994,0,24,24,25,1,0.8,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,279.311,131,0,279.3112,131,,,,282.86090000000013,283.36069999999995,282.3526000000001,282.86090000000013,280.31919999999997,282.3526000000001,283.36080000000004,283.86069999999995,283.86080000000004,285.45230000000004,941,285.45230000000004,2,286.45219999999995,0,25,25,26,1,1,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,286.4525,350,0,286.45269999999994,350,,,,290.2024000000001,290.70230000000004,289.6941000000001,290.20230000000004,287.4606000000001,289.694,290.70230000000004,291.20230000000004,291.20230000000004,293.1021000000001,1443,293.1021000000001,4,294.1022,0,26,26,7,1,1.2,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,294.1025,196,0,294.10280000000006,196,,,,297.6856000000001,298.18540000000013,297.17740000000015,297.6856000000001,295.11080000000004,297.17730000000006,298.18540000000013,298.6855,298.6855,300.21880000000004,908,300.21880000000004,2,301.21880000000004,0,27,27,1,1,1,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,301.21919999999994,49,0,301.2195,49,,,,305.00230000000005,305.50190000000015,304.4941000000001,305.00230000000005,302.22730000000007,304.4941000000001,305.502,306.00190000000015,306.002,308.19390000000016,1625,308.194,5,309.19350000000003,0,28,28,12,1,1.2,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,309.19390000000016,77,0,309.19419999999997,77,,,,312.7438000000001,313.2436000000001,312.23569999999995,312.74369999999993,310.2021000000001,312.2356000000001,313.2436000000001,313.7436000000001,313.744,315.42680000000007,933,315.42690000000016,2,316.42690000000016,0,29,29,16,1,1,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,316.42730000000006,17,1,332.69319999999993,17,s,16.254699999999957,,336.4768,336.9764000000001,335.97369999999995,336.4768,333.7015,335.97369999999995,336.9764000000001,337.4764000000001,337.4766000000001,339.41540000000015,1325,339.41540000000015,4,339.41580000000005,1,0,30,22,1,1.2,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,339.41590000000014,88,1,339.4166000000001,88,,,,343.1619000000001,343.6595,342.6575,343.1618,340.4235,342.65740000000017,343.6596000000001,344.15490000000017,344.15500000000003,345.8346000000001,1168,345.83469999999994,3,345.83480000000003,1,1,31,7,1,1.2,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,345.8349000000001,76,1,345.835,76,,,,350.0133000000001,350.50980000000004,349.51,350.0133000000001,346.84319999999997,349.50980000000004,350.50990000000013,351.00969999999995,351.00969999999995,352.9102,1300,352.91030000000006,2,352.9106000000001,1,2,32,4,1,1.6,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,352.91090000000014,353,1,352.911,353,,,,356.8597,357.3597,356.3514000000001,356.8597,353.918,356.35130000000004,357.3597,357.85940000000016,357.8595,360.06769999999995,1566,360.06780000000003,4,360.0679000000001,1,3,33,28,1,1.4,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,360.06819999999993,303,1,360.06840000000017,303,,,,363.45130000000006,363.951,362.94269999999995,363.4512,361.0765,362.94269999999995,363.9511000000001,364.4511000000001,364.4511000000001,366.10919999999993,967,366.1093000000001,4,366.10940000000016,1,4,34,10,1,0.8,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,366.1096000000001,113,1,366.1097,113,,,,369.6595,370.15930000000003,369.15140000000014,369.6595,367.1181000000001,369.15140000000014,370.15930000000003,370.6594000000001,370.6595,372.6341000000001,1325,372.63419999999996,5,372.63440000000014,1,5,35,6,1,1,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,372.63469999999995,315,1,372.63480000000004,315,,,,376.1742,376.6722,375.66519999999997,376.174,373.63190000000014,375.66519999999997,376.6722,377.1721000000001,377.1722,378.907,1083,378.907,4,378.90719999999993,1,6,36,26,1,1,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,378.9075,49,1,378.9075,49,,,,383.09030000000007,383.58880000000005,382.58180000000004,383.0902,379.91450000000003,382.58169999999996,383.58880000000005,384.089,384.0891000000001,386.18119999999993,1358,386.18119999999993,2,386.1816000000001,1,7,37,24,1,1.6,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,386.18180000000007,205,1,386.18180000000007,205,,,,389.7512,390.2506000000001,389.2425,389.7512,387.18,389.2425,390.2508,390.75069999999994,390.75069999999994,392.5422,1117,392.5422,4,392.54230000000007,1,8,38,1,1,1,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,392.5425,90,1,392.54269999999997,90,,,,396.69240000000013,397.19219999999996,396.1841000000001,396.69240000000013,393.5509000000001,396.184,397.19230000000005,397.69230000000005,397.69230000000005,400.22549999999995,1807,400.22549999999995,4,400.2256999999999,1,9,39,29,1,1.6,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,400.22610000000014,185,1,400.2262,185,,,,404.0091999999999,404.5086999999999,403.5008000000001,404.00910000000005,401.234,403.5007,404.5086999999999,405.0086999999999,405.0088,406.9264000000001,1444,406.92660000000006,4,406.9266999999999,1,10,40,2,1,1.2,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,406.9271999999999,146,1,406.9271999999999,146,,,,410.6674000000001,411.167,410.15910000000014,410.6673,407.9259000000001,410.15900000000005,411.167,411.6669000000001,411.667,413.49180000000007,1326,413.49180000000007,4,413.492,1,11,41,27,1,1.2,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,413.49240000000015,146,1,413.4925,146,,,,417.64230000000003,418.14190000000013,417.1336999999999,417.64219999999995,414.5003000000001,417.1336999999999,418.14190000000013,418.64190000000013,418.64190000000013,420.9596000000001,1652,420.95969999999994,3,420.9599000000001,1,12,42,9,1,1.6,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,420.96019999999993,260,1,420.96019999999993,260,,,,424.7421000000001,425.2417,424.23369999999994,424.742,421.9668000000001,424.2335,425.24180000000007,425.74180000000007,425.74190000000016,427.6333,1025,427.6334000000001,2,427.63349999999997,1,13,43,12,1,1.2,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,427.6339000000001,125,1,427.63399999999996,125,,,,431.21700000000004,431.71660000000014,430.7086000000001,431.2169000000002,428.642,430.7085,431.7167,432.2169000000002,432.2169000000002,433.2915,550,433.2916000000001,1,433.2918,1,14,44,21,1,1,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,433.29210000000006,50,1,433.2921999999999,50,,,,436.65850000000006,437.1534000000001,436.15580000000006,436.65850000000006,434.2938000000001,436.15569999999997,437.1534000000001,437.6539000000002,437.6539000000002,439.08869999999996,698,439.08880000000005,2,439.0891000000001,1,15,45,0,1,0.8,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,439.08930000000004,222,1,439.0894000000001,222,,,,443.0305,443.52540000000016,442.52990000000017,443.03040000000016,440.0973000000001,442.52990000000017,443.5255,444.02760000000006,444.0276999999999,446.30800000000005,1567,446.30800000000005,4,446.3082,1,16,46,8,1,1.4,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,446.3086000000001,329,1,446.3086000000001,329,,,,449.6584000000002,450.15799999999996,449.1502,449.6583,447.31660000000005,449.1501000000001,450.15799999999996,450.6583,450.6583,452.2828,933,452.2829000000001,4,452.28299999999996,1,17,47,5,1,0.8,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,452.2834000000002,246,1,452.28350000000006,246,,,,456.4667,456.9661999999999,455.95840000000015,456.46660000000014,453.2916000000001,455.95830000000007,456.9661999999999,457.4663000000001,457.4663000000001,459.5828000000001,1591,459.5828000000001,3,459.583,1,18,48,14,1,1.6,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,459.58330000000007,296,1,459.5835,296,,,,463.16630000000004,463.66630000000004,462.6583,463.16630000000004,460.5913000000001,462.6583,463.6664000000001,464.1665,464.1665,465.8077,1055,465.8077,4,465.80800000000005,1,19,49,11,1,1,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,465.8083000000001,324,1,465.80850000000004,324,,,,469.7833,470.2826999999999,469.27450000000005,469.7831999999999,466.8082,469.27450000000005,470.2826999999999,470.78299999999996,470.78299999999996,472.758,1566,472.758,4,472.7583,1,20,50,23,1,1.4,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,472.75860000000006,260,1,472.7586999999999,260,,,,476.30800000000005,476.8077,475.7997,476.3079000000002,473.76619999999997,475.7996000000001,476.8077,477.30749999999995,477.30749999999995,478.6576999999999,700,478.6576999999999,1,478.6578,1,21,51,16,1,1,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,478.6581999999999,269,1,478.6583,269,,,,482.60790000000014,483.1076000000001,482.0994000000001,482.60780000000005,479.66619999999995,482.0994000000001,483.1076000000001,483.60780000000005,483.60780000000005,485.7159000000001,1476,485.7159000000001,4,485.71610000000015,1,22,52,18,1,1.4,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,485.71660000000014,313,1,485.7167,313,,,,489.0579000000002,489.5574000000002,488.5495,489.0578000000001,486.71650000000005,488.5495,489.5574000000002,490.0574000000002,490.05749999999995,491.5824000000002,967,491.5824000000002,4,491.5826000000001,1,23,53,15,1,0.8,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,491.58290000000017,68,1,491.5831000000001,68,,,,494.9324000000002,495.4323,494.4242,494.9324000000002,492.59099999999995,494.4242,495.4323,495.9321999999999,495.9321999999999,496.82419999999996,141,496.82430000000005,1,496.8245,1,24,54,25,1,0.8,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,496.8249000000001,3,1,496.82519999999994,3,,,,500.8077,501.3073,500.29940000000016,500.80749999999995,497.8324000000002,500.2993000000001,501.3073,501.80710000000005,501.80710000000005,503.18210000000005,883,503.18210000000005,1,503.1824000000002,1,25,55,3,1,1.4,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,503.1828000000001,215,1,503.1829000000002,215,,,,507.16580000000005,507.6655,506.6573,507.16569999999996,504.1909000000001,506.65719999999993,507.6656000000001,508.1655,508.1656000000001,510.00719999999995,1267,510.00719999999995,2,510.00730000000004,1,26,56,13,1,1.4,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,510.0075,50,1,510.0076000000001,50,,,,513.7574000000002,514.2571,513.2489,513.7572,511.0157,513.2489,514.2571,514.7572,514.7572,516.6153000000002,1234,516.6153000000002,3,516.6153000000002,1,27,57,17,1,1.2,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,516.6157000000001,208,1,516.6158,208,,,,520.7656999999999,521.2653,520.2574999999999,520.7656999999999,517.624,520.2574000000002,521.2653,521.7653,521.7654000000002,524.315,2016,524.3151,4,524.3153,1,28,58,19,1,1.6,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,524.3154999999999,140,1,524.3156999999999,140,,,,527.6990000000001,528.1985,527.1902,527.6989000000001,525.3236999999999,527.1902,528.1985,528.6992,528.6992,529.9484000000002,849,529.9484000000002,4,529.9485,1,29,59,20,1,0.8,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,529.9489000000001,237,2,545.1711,237,s,15.215199999999982,,548.5483000000002,549.048,548.0453,548.5481000000002,546.1794000000002,548.0452,549.0481000000002,549.5519000000002,549.5519999999999,551.1039000000001,1018,551.104,4,551.1042,2,0,60,0,1,0.8,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,551.1043,213,2,551.105,213,,,,554.8458,555.3436999999999,554.3371000000002,554.8458,552.1042,554.3371000000002,555.3438000000001,555.8438000000001,555.8438000000001,557.9451999999999,1475,557.9453000000001,4,557.9455,2,1,61,17,1,1.2,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,557.9456,296,2,557.9456,296,,,,561.912,562.4066,561.4105,561.9118000000001,558.9458,561.4104000000002,562.4066,562.9024000000002,562.9024999999999,565.0787,1466,565.0787,3,565.0789000000002,2,2,62,23,1,1.4,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,565.0791999999999,196,2,565.0793000000001,196,,,,569.0286999999998,569.5234,568.5201999999999,569.0284999999999,566.0869000000002,568.5201999999999,569.5234,570.0231000000001,570.0231999999999,571.6206999999999,1168,571.6208000000001,2,571.6208000000001,2,3,63,28,1,1.4,0.7,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,571.6210000000001,132,2,571.6211000000001,132,,,,575.8044000000002,576.3061,575.2956000000001,575.8041000000001,572.6287,575.2956000000001,576.3061,576.8016,576.8016,579.3868,1658,579.3868,3,579.3869000000002,2,4,64,14,1,1.6,0.3,Time
,,312070,001,女,21,2025-06-03_12h39.48.200,Serial_Dependence_U,2023.2.3,Win32,120.48192771080113,,,,,,579.3873000000001,65,2,579.3873000000001,65,,,,582.9396999999999,583.4391,582.4369000000002,582.9396000000002,580.3954000000001,582.4367,583.4391,583.9392,583.9393,585.7955,1267,585.7955,4,585.7956999999999,2,5,65,6,1,1,0.7,Time
