Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,223.773,41,0,223.773,41,,,,227.95000000000002,228.44899999999998,227.446,227.95000000000002,224.77900000000002,227.446,228.44899999999998,228.94899999999998,228.94899999999998,230.38900000000004,1122,230.38900000000004,2,231.38200000000003,0,8,8,4,1,1.6,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,231.38200000000003,188,0,231.38200000000003,188,,,,235.544,236.037,235.028,235.544,232.38500000000002,235.028,236.037,236.53799999999998,236.53799999999998,238.08900000000003,1256,238.08900000000003,2,239.08200000000002,0,9,9,29,1,1.6,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,239.08200000000002,295,0,239.08200000000002,295,,,,243.02700000000002,243.52700000000002,242.52599999999998,243.02700000000002,240.08400000000003,242.52599999999998,243.52700000000002,244.02700000000002,244.02700000000002,245.46099999999998,1101,245.46099999999998,2,246.46,0,10,10,28,1,1.4,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,246.46,72,0,246.46,72,,,,250.44000000000003,250.93800000000002,249.92300000000003,250.44000000000003,247.46099999999998,249.92300000000003,250.93800000000002,251.43800000000002,251.43800000000002,253.15,1347,253.15,3,254.14900000000003,0,11,11,3,1,1.4,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,254.14900000000003,115,0,254.14900000000003,115,,,,257.509,258.005,256.99800000000005,257.509,255.153,256.99800000000005,258.005,258.505,258.505,259.98400000000004,1163,259.98400000000004,5,260.98199999999997,0,12,12,5,1,0.8,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,260.98300000000006,107,0,260.98400000000004,107,,,,264.35,264.84900000000005,263.837,264.35,261.999,263.836,264.84900000000005,265.34900000000005,265.34900000000005,266.783,1125,266.783,5,267.78200000000004,0,13,13,25,1,0.8,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,267.78200000000004,244,0,267.78200000000004,244,,,,271.53999999999996,272.03700000000003,271.02599999999995,271.53999999999996,268.79600000000005,271.02599999999995,272.03700000000003,272.538,272.538,274.057,1153,274.057,3,275.049,0,14,14,17,1,1.2,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,275.049,203,0,275.049,203,,,,279.206,279.70500000000004,278.70400000000006,279.206,276.06500000000005,278.70400000000006,279.70500000000004,280.20500000000004,280.20500000000004,281.76700000000005,1189,281.76700000000005,2,282.76,0,15,15,19,1,1.6,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,282.76,143,0,282.76099999999997,143,,,,286.355,286.84900000000005,285.83799999999997,286.35400000000004,283.76300000000003,285.83799999999997,286.84900000000005,287.34900000000005,287.34900000000005,288.672,1082,288.672,4,289.67100000000005,0,16,16,21,1,1,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,289.672,346,0,289.672,346,,,,293.433,293.927,292.91999999999996,293.433,290.68399999999997,292.919,293.927,294.427,294.427,295.995,1206,295.995,3,296.994,0,17,17,7,1,1.2,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,296.994,21,0,296.994,21,,,,300.961,301.461,300.45900000000006,300.961,297.995,300.45900000000006,301.461,301.96000000000004,301.96000000000004,303.33000000000004,1124,303.33000000000004,2,304.327,0,18,18,23,1,1.4,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,304.327,299,0,304.327,299,,,,307.717,308.21500000000003,307.21299999999997,307.717,305.34400000000005,307.21299999999997,308.21500000000003,308.71500000000003,308.71500000000003,310.087,1093,310.087,5,311.082,0,19,19,10,1,0.8,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,311.082,9,0,311.082,9,,,,314.46500000000003,314.961,313.95900000000006,314.46500000000003,312.08900000000006,313.95900000000006,314.961,315.46000000000004,315.46000000000004,316.951,1161,316.951,5,317.94899999999996,0,20,20,0,1,0.8,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,317.95000000000005,343,0,317.95000000000005,343,,,,321.744,322.23699999999997,321.23,321.744,318.95000000000005,321.22900000000004,322.23699999999997,322.73800000000006,322.73800000000006,323.828,861,323.828,2,324.827,0,21,21,12,1,1.2,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,324.828,237,0,324.828,237,,,,329.006,329.505,328.506,329.006,325.83799999999997,328.506,329.505,330.004,330.004,331.616,1337,331.616,2,332.616,0,22,22,14,1,1.6,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,332.616,141,0,332.616,141,,,,336.203,336.70400000000006,335.703,336.203,333.63300000000004,335.702,336.70400000000006,337.20400000000006,337.20400000000006,338.80499999999995,1279,338.8059999999999,4,339.80499999999995,0,23,23,11,1,1,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,339.80499999999995,246,0,339.80499999999995,246,,,,343.9950000000001,344.49400000000014,343.4760000000001,343.9950000000001,340.8059999999999,343.4760000000001,344.49400000000014,344.99300000000005,344.99300000000005,346.5060000000001,1045,346.5060000000001,1,347.50400000000013,0,24,24,24,1,1.6,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,347.5050000000001,5,0,347.5050000000001,5,,,,351.67200000000014,352.17200000000014,351.16200000000015,351.67200000000014,348.51700000000005,351.16200000000015,352.17200000000014,352.67200000000014,352.67200000000014,354.37800000000004,1407,354.37800000000004,2,355.3710000000001,0,25,25,9,1,1.6,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,355.37200000000007,10,0,355.37300000000005,10,,,,358.92200000000014,359.41600000000005,358.4200000000001,358.92200000000014,356.38800000000015,358.4200000000001,359.41600000000005,359.91600000000005,359.91600000000005,361.51700000000005,1307,361.51700000000005,5,362.5160000000001,0,26,26,6,1,1,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,362.51700000000005,158,0,362.51700000000005,158,,,,365.8510000000001,366.34900000000005,365.35000000000014,365.8510000000001,363.5190000000001,365.35000000000014,366.34900000000005,366.84900000000005,366.84900000000005,368.2220000000001,1068,368.2220000000001,5,369.21500000000015,0,27,27,15,1,0.8,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,369.2160000000001,237,0,369.2160000000001,237,,,,373.16700000000014,373.6600000000001,372.6500000000001,373.16600000000005,370.2170000000001,372.6500000000001,373.6600000000001,374.1600000000001,374.1600000000001,375.59900000000005,1147,375.59900000000005,2,376.59400000000005,0,28,28,18,1,1.4,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,376.59400000000005,11,0,376.59400000000005,11,,,,379.9820000000001,380.4820000000001,379.47400000000005,379.9820000000001,377.6100000000001,379.47300000000007,380.4820000000001,380.9820000000001,380.9820000000001,381.8670000000001,580,381.8670000000001,2,382.8610000000001,0,29,29,20,1,0.8,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,382.8610000000001,15,1,449.10500000000013,15,s,66.21900000000005,,452.4670000000001,452.9610000000001,451.9570000000001,452.4670000000001,450.1210000000001,451.9570000000001,452.9610000000001,453.4610000000001,453.4610000000001,454.94600000000014,1135,454.9470000000001,5,454.9470000000001,1,0,30,25,1,0.8,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,454.9480000000001,170,1,454.95000000000005,170,,,,459.12300000000005,459.6160000000001,458.6070000000001,459.12200000000007,455.9620000000001,458.6070000000001,459.6160000000001,460.1160000000001,460.1160000000001,461.5620000000001,1095,461.5620000000001,1,461.5630000000001,1,1,31,19,1,1.6,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,461.5630000000001,114,1,461.5630000000001,114,,,,465.1400000000001,465.6390000000001,464.6400000000001,465.1400000000001,462.5620000000001,464.6400000000001,465.6390000000001,466.13800000000015,466.13800000000015,467.7930000000001,1270,467.7930000000001,4,467.7930000000001,1,2,32,11,1,1,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,467.7930000000001,40,1,467.7930000000001,40,,,,471.34500000000014,471.8380000000001,470.83100000000013,471.34500000000014,468.79600000000005,470.83100000000013,471.8380000000001,472.3380000000001,472.3380000000001,473.85500000000013,1131,473.85500000000013,4,473.85500000000013,1,3,33,6,1,1,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,473.8560000000001,185,1,473.8560000000001,185,,,,478.0290000000001,478.52700000000004,477.52300000000014,478.0290000000001,474.85300000000007,477.52300000000014,478.52700000000004,479.02700000000004,479.02700000000004,480.82900000000006,1374,480.82900000000006,2,480.83000000000004,1,4,34,14,1,1.6,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,480.83000000000004,238,1,480.83000000000004,238,,,,484.4290000000001,484.92700000000013,483.92200000000014,484.4290000000001,481.84400000000005,483.92100000000005,484.92700000000013,485.42700000000013,485.42700000000013,486.9280000000001,1215,486.9280000000001,4,486.93000000000006,1,5,35,21,1,1,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,486.93100000000004,149,1,486.93100000000004,149,,,,490.32100000000014,490.81600000000014,489.80600000000004,490.32100000000014,487.94100000000014,489.80600000000004,490.81600000000014,491.31600000000014,491.31600000000014,492.7740000000001,1196,492.7740000000001,5,492.7750000000001,1,6,36,20,1,0.8,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,492.7750000000001,173,1,492.7750000000001,173,,,,496.12300000000005,496.6160000000001,495.62200000000007,496.12300000000005,493.7790000000001,495.62200000000007,496.6160000000001,497.1170000000001,497.1170000000001,498.3670000000001,928,498.3670000000001,4,498.36800000000005,1,7,37,5,1,0.8,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,498.36800000000005,16,1,498.36800000000005,16,,,,502.35000000000014,502.84900000000005,501.83500000000015,502.35000000000014,499.37300000000005,501.83500000000015,502.84900000000005,503.34900000000005,503.34900000000005,504.9710000000001,1324,504.9720000000001,2,504.9720000000001,1,8,38,13,1,1.4,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,504.9720000000001,6,1,504.9720000000001,6,,,,508.3560000000001,508.85000000000014,507.83900000000006,508.3560000000001,505.9720000000001,507.83900000000006,508.85000000000014,509.35000000000014,509.35000000000014,510.7550000000001,1109,510.7550000000001,5,510.7550000000001,1,9,39,0,1,0.8,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,510.7550000000001,190,1,510.7550000000001,190,,,,514.9300000000001,515.4280000000001,514.4230000000001,514.9300000000001,511.7550000000001,514.4220000000001,515.4280000000001,515.9270000000001,515.9270000000001,517.5130000000001,1217,517.5130000000001,2,517.5130000000001,1,10,40,4,1,1.6,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,517.5140000000001,222,1,517.5140000000001,222,,,,521.1120000000001,521.6050000000001,520.599,521.1120000000001,518.5290000000001,520.599,521.6050000000001,522.1050000000001,522.1050000000001,523.5620000000001,955,523.5620000000001,3,523.5630000000001,1,11,41,1,1,1,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,523.5640000000001,274,1,523.5640000000001,274,,,,527.4990000000001,527.9950000000001,526.9970000000001,527.4990000000001,524.565,526.9960000000001,527.9950000000001,528.4940000000001,528.4940000000001,529.8900000000001,1161,529.8900000000001,2,529.8910000000001,1,12,42,8,1,1.4,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,529.8910000000001,177,1,529.8910000000001,177,,,,533.6720000000001,534.1720000000001,533.157,533.6720000000001,530.8900000000001,533.1560000000001,534.1720000000001,534.6720000000001,534.6720000000001,536.2920000000001,1328,536.2930000000001,4,536.2930000000001,1,13,43,12,1,1.2,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,536.2930000000001,95,1,536.2930000000001,95,,,,540.0600000000001,540.5610000000001,539.556,540.0600000000001,537.3110000000001,539.5550000000001,540.5610000000001,541.0610000000001,541.0610000000001,542.4460000000001,1060,542.4460000000001,2,542.4470000000001,1,14,44,17,1,1.2,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,542.4470000000001,164,1,542.4470000000001,164,,,,545.8290000000001,546.3270000000001,545.3230000000001,545.8290000000001,543.4510000000001,545.3220000000001,546.3270000000001,546.8280000000001,546.8280000000001,548.1510000000001,1136,548.1510000000001,5,548.1530000000001,1,15,45,10,1,0.8,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,548.1530000000001,287,1,548.1530000000001,287,,,,551.9250000000001,552.4280000000001,551.4180000000001,551.9250000000001,549.1510000000001,551.4170000000001,552.4280000000001,552.9270000000001,552.9270000000001,554.8590000000002,1543,554.8590000000002,4,554.8600000000001,1,16,46,2,1,1.2,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,554.8600000000001,11,1,554.8600000000001,11,,,,559.0130000000001,559.5050000000001,558.5120000000001,559.0120000000001,555.8670000000001,558.5120000000001,559.5050000000001,560.0050000000001,560.0050000000001,560.7180000000001,496,560.7180000000001,1,560.7180000000001,1,17,47,9,1,1.6,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,560.7180000000001,315,1,560.719,315,,,,564.6610000000001,565.1610000000001,564.1610000000001,564.6610000000001,561.729,564.1610000000001,565.1610000000001,565.6610000000001,565.6610000000001,566.9610000000001,1135,566.9610000000001,2,566.9610000000001,1,18,48,18,1,1.4,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,566.9620000000001,299,1,566.9620000000001,299,,,,570.7400000000001,571.238,570.2360000000001,570.7400000000001,567.974,570.2360000000001,571.238,571.7390000000001,571.7390000000001,573.2900000000001,1313,573.2900000000001,4,573.2900000000001,1,19,49,22,1,1.2,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,573.2900000000001,216,1,573.2900000000001,216,,,,576.8330000000001,577.3270000000001,576.3290000000001,576.8330000000001,574.2920000000001,576.3280000000001,577.3270000000001,577.8270000000001,577.8270000000001,579.4060000000001,1339,579.4060000000001,5,579.407,1,20,50,16,1,1,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,579.4090000000001,113,1,579.4090000000001,113,,,,583.392,583.8940000000001,582.8790000000001,583.392,580.4060000000001,582.878,583.8940000000001,584.3950000000001,584.3950000000001,585.8170000000001,1063,585.8170000000001,2,585.8180000000001,1,21,51,3,1,1.4,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,585.8180000000001,89,1,585.8180000000001,89,,,,589.7740000000001,590.272,589.2640000000001,589.7740000000001,586.83,589.2640000000001,590.272,590.772,590.772,592.3560000000001,1350,592.3560000000001,3,592.3570000000001,1,22,52,28,1,1.4,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,592.3570000000001,6,1,592.3580000000001,6,,,,596.5280000000001,597.0280000000001,596.017,596.5280000000001,593.3570000000001,596.017,597.0280000000001,597.5280000000001,597.5280000000001,598.9800000000001,1180,598.9800000000001,2,598.9810000000001,1,23,53,24,1,1.6,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,598.9810000000001,263,1,598.9810000000001,263,,,,603.1310000000001,603.628,602.6290000000001,603.1310000000001,599.9840000000002,602.6290000000001,603.628,604.1270000000001,604.1270000000001,605.748,1308,605.748,2,605.7490000000001,1,24,54,29,1,1.6,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,605.7490000000001,80,1,605.7490000000001,80,,,,609.5120000000001,610.0050000000001,608.998,609.5120000000001,606.7630000000001,608.998,610.0050000000001,610.5050000000001,610.5050000000001,612.3550000000001,1410,612.3550000000001,4,612.3560000000001,1,25,55,7,1,1.2,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,612.3570000000001,130,1,612.3570000000001,130,,,,615.9060000000001,616.4050000000001,615.3840000000001,615.9060000000001,613.3530000000001,615.3840000000001,616.4050000000001,616.9060000000001,616.9060000000001,618.6070000000001,1369,618.6070000000001,5,618.6080000000001,1,26,56,26,1,1,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,618.6090000000002,328,1,618.6090000000002,328,,,,622.6000000000001,623.094,622.0850000000002,622.6000000000001,619.6240000000001,622.0850000000002,623.094,623.594,623.594,625.267,1157,625.267,2,625.2680000000001,1,27,57,23,1,1.4,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,625.2680000000001,146,1,625.2680000000001,146,,,,629.0090000000001,629.5050000000001,628.498,629.0090000000001,626.2610000000001,628.498,629.5050000000001,630.0050000000001,630.0050000000001,631.7730000000001,1405,631.7730000000001,4,631.7740000000001,1,28,58,27,1,1.2,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,631.7740000000001,255,1,631.7740000000001,255,,,,635.123,635.6160000000001,634.6210000000001,635.1220000000001,632.7790000000001,634.6210000000001,635.6160000000001,636.1160000000001,636.1160000000001,637.6690000000001,1213,637.6690000000001,5,637.6700000000001,1,29,59,15,1,0.8,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,637.6700000000001,26,2,640.695,26,s,3.006999999999948,,644.2730000000001,644.772,643.7640000000001,644.2730000000001,641.6990000000001,643.7640000000001,644.772,645.272,645.272,646.9960000000001,1278,646.9960000000001,4,646.9970000000001,2,0,60,21,1,1,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,646.998,194,2,646.9990000000001,194,,,,650.5400000000001,651.0390000000001,650.0350000000001,650.5400000000001,647.9960000000001,650.0350000000001,651.0390000000001,651.5390000000001,651.5390000000001,653.0550000000001,1109,653.0550000000001,4,653.056,2,1,61,6,1,1,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,653.056,41,2,653.056,41,,,,657.2400000000001,657.738,656.724,657.2400000000001,654.0570000000001,656.724,657.738,658.2390000000001,658.2390000000001,659.7450000000001,1177,659.7450000000001,2,659.7450000000001,2,2,62,24,1,1.6,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,659.7450000000001,183,2,659.7450000000001,183,,,,663.099,663.594,662.5830000000001,663.099,660.7460000000001,662.5830000000001,663.594,664.0950000000001,664.0950000000001,665.6450000000001,1268,665.6450000000001,5,665.6450000000001,2,3,63,5,1,0.8,0.7,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,665.6460000000001,331,2,665.6460000000001,331,,,,669.2350000000001,669.7270000000001,668.7300000000001,669.2350000000001,666.6550000000001,668.7300000000001,669.7270000000001,670.2270000000001,670.2270000000001,671.9370000000001,1480,671.9370000000001,5,671.9370000000001,2,4,64,11,1,1,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,671.9380000000001,90,2,671.9380000000001,90,,,,676.1330000000002,676.6270000000001,675.6220000000001,676.1330000000002,672.9480000000001,675.6220000000001,676.628,677.128,677.128,678.9860000000001,1667,678.9860000000001,3,678.988,2,5,65,14,1,1.6,0.3,Time
,,109550,001,男,22,2025-06-04_16h02.02.847,Serial_Dependence_U,2023.2.3,Win32,89.92805755399449,,,,,,678.9890000000001,312,2,678.9890000000001,312,,,,682.7650000000001,683.2610000000001,682.2600000000001,682.7650000000001,679.9860000000001,682.2600000000001,683.2610000000001,683.7610000000001,683.7610000000001,685.3950000000001,1409,685.3950000000001,4,685.3950000000001,2,6,66,22,1,1.2,0.3,Time
