Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,270.86240000009536,131,0,270.86250000000007,131,,,,274.6106000001431,275.10910000014303,274.10260000014307,274.6106000001431,271.86740000009536,274.10260000014307,275.10910000014303,275.6092999999523,275.60940000009543,279.4196000001431,3179,279.41970000004767,5,280.42170000004774,0,8,8,27,1,1.2,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,280.422100000143,347,0,280.4222999999523,347,,,,284.1674000000954,284.6685,283.6632000000477,284.1674000000954,281.4234000000954,283.663,284.6685,285.16600000000005,285.16620000004775,289.6677000000477,3096,289.6677000000477,5,290.6642000000477,0,9,9,7,1,1.2,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,290.6644000000954,178,0,290.6645,178,,,,294.6120000000001,295.11379999995233,294.10370000004775,294.6119000000954,291.6726000001431,294.10370000004775,295.11379999995233,295.61400000000003,295.61400000000003,300.51129999995237,4274,300.51129999995237,5,301.514,0,10,10,28,1,1.4,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,301.5144000000954,277,0,301.5144000000954,277,,,,305.0631000001431,305.56160000014313,304.5621000001431,305.063,302.5196000001431,304.5621000001431,305.56160000014313,306.063,306.063,310.6237999999523,3269,310.6237999999523,5,311.6247999999523,0,11,11,16,1,1,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,311.625,256,0,311.6251000001431,256,,,,314.9766000001431,315.4727999999524,314.46970000004774,314.9766000001431,312.63820000004773,314.46970000004774,315.4727999999524,315.97270000004767,315.97270000004767,319.133600000143,3136,319.133600000143,5,320.1294000000954,0,12,12,5,1,0.8,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,320.1297999999523,200,0,320.1297999999523,200,,,,323.50160000014307,323.99870000004773,322.998600000143,323.50160000014307,321.1259000000954,322.998600000143,323.99870000004773,324.4967999999524,324.4967999999524,328.1007000000477,3267,328.1007999999523,5,329.10290000009536,0,13,13,10,1,0.8,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,329.10329999995236,264,0,329.10329999995236,264,,,,332.87350000000004,333.37270000004776,332.3706000001431,332.87350000000004,330.1059000000954,332.3705,333.37279999995235,333.8706000001431,333.8706000001431,337.731,3558,337.731,5,338.72860000014305,0,14,14,2,1,1.2,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,338.72900000000004,311,0,338.72910000014303,311,,,,342.70950000000005,343.2064000000954,342.2072000000477,342.70950000000005,339.7359000000954,342.2071000001431,343.2065,343.7077999999524,343.7079000000954,347.73270000004766,3748,347.73270000004766,5,348.72910000014303,0,15,15,13,1,1.4,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,348.72940000009544,72,0,348.72940000009544,72,,,,352.30520000004776,352.80479999995237,351.7982000000477,352.30510000014306,349.7325000000001,351.7982000000477,352.80479999995237,353.30079999995235,353.30079999995235,356.9667999999523,3618,356.9667999999523,5,357.95990000009544,0,16,16,11,1,1,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,357.96010000014303,58,0,357.96020000004773,58,,,,361.9317000000477,362.4291000001431,361.42629999995233,361.931600000143,358.9624000000954,361.42629999995233,362.4291000001431,362.92990000009536,362.92990000009536,367.09020000004773,4008,367.09020000004773,5,368.0921000001431,0,17,17,23,1,1.4,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,368.0925,229,0,368.0926000001431,229,,,,371.43960000014306,371.9432999999524,370.9390000000001,371.43950000000007,369.10290000009536,370.9390000000001,371.9432999999524,372.4415,372.4415,375.0624000000954,2609,375.0624000000954,5,376.06500000000005,0,18,18,15,1,0.8,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,376.06510000014305,355,0,376.06520000004775,355,,,,379.41190000009544,379.9082999999523,378.9044000000954,379.41190000009544,377.071,378.9044000000954,379.9082999999523,380.4096000001431,380.4097000000477,383.716,3085,383.716,5,384.7077000000477,0,19,19,25,1,0.8,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,384.7081000001431,321,0,384.70820000004767,321,,,,388.28040000009537,388.778,387.77700000000004,388.28040000009537,385.7116000001431,387.77700000000004,388.7781000001431,389.28520000004767,389.28520000004767,392.7892000000477,3352,392.7892000000477,5,393.7939000000954,0,20,20,21,1,1,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,393.7941000001431,8,0,393.7942000000477,8,,,,397.1689000000954,397.6647000000477,396.66629999995234,397.1687999999523,394.80100000000004,396.66610000014305,397.6647000000477,398.16540000009536,398.16550000000007,402.40140000009535,3229,402.40140000009535,5,403.3932999999523,0,21,21,20,1,0.8,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,403.3936000001431,172,0,403.3937000000477,172,,,,407.5729000000954,408.072,407.06579999995233,407.5727999999524,404.4037999999523,407.06579999995233,408.0721000001431,408.5715,408.5716000001431,412.63840000009543,3630,412.63840000009543,5,413.6342999999523,0,22,22,4,1,1.6,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,413.6346000001431,239,0,413.6347000000477,239,,,,417.19520000004775,417.69079999995233,416.6815,417.19520000004775,414.6437000000477,416.68129999995233,417.69100000000003,418.18970000004765,418.18979999995236,422.78179999995234,3492,422.78179999995234,5,423.7786000001431,0,23,23,6,1,1,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,423.7787999999523,252,0,423.7789000000954,252,,,,427.92550000000006,428.422,427.4237000000477,427.92529999995236,424.78760000014313,427.4236000001431,428.422,428.91970000004767,428.9197999999524,433.00679999995236,3552,433.00690000009536,5,434.0089000000954,0,24,24,9,1,1.6,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,434.0092000000477,145,0,434.0092999999523,145,,,,437.9476000001431,438.4462999999523,437.4425,437.9475,435.0091000001431,437.4425,438.4462999999523,438.9471000001431,438.9472000000477,443.0436000001431,3588,443.0437000000477,5,444.0377000000477,0,25,25,18,1,1.4,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,444.0379000000954,328,0,444.0381000001431,328,,,,447.61820000004775,448.11410000014314,447.1105,447.61820000004775,445.04529999995236,447.1105,448.11420000004773,448.60800000000006,448.60810000014305,451.7447000000477,2864,451.7447000000477,5,452.7465000000001,0,26,26,1,1,1,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,452.7467999999524,227,0,452.74700000000007,227,,,,456.49729999995236,456.9987999999523,455.9916000001431,456.49729999995236,453.75240000009546,455.9914000000954,456.9987999999523,457.4995,457.4996000001431,461.7164000000954,3381,461.7165,5,462.7122000000477,0,27,27,17,1,1.2,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,462.7125000000001,139,0,462.7127000000478,139,,,,466.8900000000001,467.3896000001431,466.38320000004774,466.8899000000954,463.71360000014306,466.38320000004774,467.3896000001431,467.88760000014315,467.88770000004774,472.711,4291,472.711,5,473.7127999999524,0,28,28,14,1,1.6,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,473.7129000000954,108,0,473.7130000000001,108,,,,477.26250000000005,477.76320000004773,476.75690000009547,477.26250000000005,474.7206000001431,476.75690000009547,477.76320000004773,478.2596000001431,478.2596000001431,481.8267000000477,3107,481.8267000000477,5,482.8276000001431,0,29,29,26,1,1,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,482.8280000000001,306,1,502.4419000000954,306,s,19.598199999809367,,506.21010000014314,506.7080000000001,505.7077999999524,506.21000000000004,503.4425,505.7077999999524,506.7080000000001,507.20510000014315,507.20520000004774,511.86770000004776,4004,511.86770000004776,5,511.87190000009537,1,0,30,12,1,1.2,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,511.87210000014306,190,1,511.87270000004776,190,,,,515.843600000143,516.3422999999524,515.3414000000954,515.843600000143,512.8762999999524,515.3412999999524,516.3424000000954,516.8397000000477,516.8397000000477,517.2447999999524,9,517.2447999999524,1,517.2494000000954,1,1,31,3,1,1.4,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,517.2496000001431,220,1,517.2496000001431,220,,,,520.9909000000954,521.4916000001431,520.4892999999523,520.9909000000954,518.2507999999524,520.4892999999523,521.4916000001431,521.9894000000954,521.9895,525.7851000001431,3540,525.7852000000478,5,525.7897999999524,1,2,32,7,1,1.2,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,525.7900000000001,282,1,525.7900000000001,282,,,,529.3374000000954,529.8371000001431,528.8329000000954,529.3372999999524,526.7992000000478,528.8327999999524,529.8371000001431,530.3380000000001,530.3381000001431,534.3797000000477,3597,534.3797000000477,5,534.3842000000477,1,3,33,6,1,1,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,534.3844000000954,338,1,534.3844000000954,338,,,,538.3401000001431,538.8362000000477,537.839100000143,538.3401000001431,535.3964000000955,537.839,538.8362999999524,539.3347000000477,539.3347999999523,543.3925,3503,543.3926000001431,5,543.3991000001431,1,4,34,18,1,1.4,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,543.3997999999524,286,1,543.4000000000001,286,,,,546.988100000143,547.4859000000954,546.4792000000477,546.988100000143,544.4074000000954,546.4792000000477,547.4860000000001,547.9872999999524,547.9872999999524,552.0009000000954,3559,552.0010000000001,5,552.0055000000001,1,5,35,1,1,1,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,552.0057000000477,144,1,552.0057000000477,144,,,,555.3452999999523,555.8432000000478,554.8422999999524,555.3452999999523,553.0091000001431,554.8422999999524,555.8432000000478,556.3435000000001,556.343600000143,559.8987999999524,2876,559.8987999999524,5,559.9032999999524,1,6,36,5,1,0.8,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,559.9035,71,1,559.9035,71,,,,563.4839000000954,563.9832999999524,562.9801000001431,563.4837999999523,560.912,562.9801000001431,563.9834000000955,564.4862999999524,564.4862999999524,568.4352999999523,3440,568.4352999999523,5,568.4397000000478,1,7,37,21,1,1,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,568.4397999999524,2,1,568.4399000000955,2,,,,572.215,572.7101000001431,571.7122000000477,572.2149000000954,569.4435000000001,571.7121000001431,572.7102000000477,573.2116000001431,573.2116000001431,577.7472999999524,3668,577.7474000000955,5,577.7516000001431,1,8,38,2,1,1.2,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,577.7517999999524,284,1,577.7517999999524,284,,,,581.1259000000954,581.6222000000478,580.6115000000001,581.1259000000954,578.7505000000001,580.6115000000001,581.6222000000478,582.1222999999524,582.1222999999524,585.3087000000477,2580,585.3087999999524,5,585.3130000000001,1,9,39,10,1,0.8,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,585.3132000000477,149,1,585.3132000000477,149,,,,589.2935000000001,589.7899000000954,588.7909000000955,589.2935000000001,586.3187999999524,588.7907999999524,589.7900000000001,590.2894000000954,590.2894000000954,594.6682000000477,3799,594.6682000000477,5,594.6725,1,10,40,23,1,1.4,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,594.6727999999524,228,1,594.673,228,,,,598.2497000000477,598.7485,597.7420000000001,598.2496000001431,595.6774000000954,597.7420000000001,598.7485,599.2481000001432,599.2481000001432,603.4299000000955,3588,603.4299000000955,5,603.4347000000478,1,11,41,11,1,1,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,603.4347999999524,221,1,603.4349000000955,221,,,,607.5780000000001,608.0777999999524,607.0772999999524,607.5779000000954,604.4411000001431,607.0772000000477,608.0777999999524,608.575,608.575,612.6521000001432,3606,612.6522000000477,5,612.6579000000954,1,12,42,9,1,1.6,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,612.6582999999524,326,1,612.6584000000954,326,,,,616.0029000000955,616.5002999999524,615.4970000000001,616.0027999999523,613.6645000000001,615.4969000000954,616.5002999999524,616.9932999999523,616.9934000000954,620.0352000000478,2572,620.0352999999524,5,620.0397000000478,1,13,43,25,1,0.8,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,620.0397999999524,96,1,620.0399000000954,96,,,,623.9877000000478,624.4877000000478,623.4795,623.9877000000478,621.0447999999524,623.4795,624.4877000000478,624.9842999999523,624.9842999999523,629.5682999999524,3932,629.5682999999524,5,629.5727000000477,1,14,44,28,1,1.4,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,629.5730000000001,13,1,629.5730000000001,13,,,,633.5436000001431,634.0426000001431,633.0390000000001,633.5435000000001,630.5772999999524,633.0389000000954,634.0426000001431,634.5422999999523,634.5424000000954,639.0735000000001,4082,639.0735000000001,5,639.0780000000001,1,15,45,13,1,1.4,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,639.0782000000478,3,1,639.0782000000478,3,,,,642.4487000000478,642.9472999999524,641.9474000000954,642.4486000001431,640.0762000000477,641.9474000000954,642.9474000000954,643.4492000000478,643.4492999999524,646.7941000001431,2913,646.7942000000477,5,646.7986000001431,1,16,46,0,1,0.8,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,646.7987000000477,179,1,646.7987999999524,179,,,,650.9707000000477,651.4666000001431,650.4674000000954,650.9707000000477,647.807,650.4674000000954,651.4666000001431,651.9627999999524,651.9627999999524,656.2216000001431,3856,656.2216000001431,5,656.2262999999524,1,17,47,14,1,1.6,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,656.2265000000001,55,1,656.2266000001431,55,,,,660.3985,660.8960000000001,659.8949000000954,660.3985,657.2287999999523,659.8949000000954,660.8961000001431,661.3926000001431,661.3927000000477,666.4787000000478,4694,666.4787999999523,5,666.4832999999524,1,18,48,4,1,1.6,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,666.4836000001432,163,1,666.4836000001432,163,,,,669.8282000000478,670.3242000000478,669.3234000000954,669.8281000001431,667.4872999999524,669.3234000000954,670.3242000000478,670.8222000000477,670.8222999999524,674.3147000000478,2892,674.3147000000478,5,674.3195000000001,1,19,49,15,1,0.8,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,674.3197000000478,191,1,674.3197000000478,191,,,,678.2699000000954,678.7662999999524,677.7671000001432,678.2699000000954,675.3302000000477,677.767,678.7664000000955,679.2642000000477,679.2642000000477,683.3505,3743,683.3505,5,683.3552000000477,1,20,50,8,1,1.4,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,683.3554000000954,251,1,683.3554000000954,251,,,,686.8952000000477,687.3931000001431,686.3927000000477,686.8951000001431,684.3610000000001,686.3927000000477,687.3931000001431,687.8887000000477,687.8887999999523,691.9939000000954,3406,691.9939000000954,5,691.9985,1,21,51,16,1,1,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,691.9987000000477,149,1,691.9987000000477,149,,,,695.7452000000477,696.2459000000954,695.2357000000477,695.7452000000477,693.0047999999524,695.2356000001431,696.2460000000001,696.7469000000954,696.7470000000001,700.6046000001431,3545,700.6047000000477,5,700.6091000001431,1,22,52,27,1,1.2,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,700.6092000000477,298,1,700.6092000000477,298,,,,704.35,704.8492000000477,703.8421000001431,704.35,701.609,703.8421000001431,704.8492999999523,705.3470000000001,705.3470000000001,709.5961000001431,3719,709.5961000001431,5,709.6006000001431,1,23,53,17,1,1.2,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,709.6007999999524,73,1,709.6007999999524,73,,,,713.1317999999524,713.6301000001431,712.6312999999524,713.1317000000478,710.5987000000478,712.6312000000478,713.6301000001431,714.1314000000954,714.1315000000001,717.6350000000001,3033,717.6350000000001,5,717.6394000000954,1,24,54,26,1,1,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,717.6396000001431,67,1,717.6397000000477,67,,,,721.8061000001431,722.3062000000477,721.3057999999523,721.806,718.6445000000001,721.3057000000478,722.3062000000477,722.8065,722.8066000001431,727.0562999999523,3820,727.0562999999523,5,727.0607000000477,1,25,55,24,1,1.6,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,727.0609000000954,265,1,727.061,265,,,,730.8292000000478,731.3272999999524,730.326,730.8292000000478,728.0607000000477,730.3259000000954,731.3272999999524,731.8290000000001,731.8290000000001,735.7105,3226,735.7105,5,735.7152000000477,1,26,56,22,1,1.2,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,735.7154000000954,146,1,735.7154000000954,146,,,,739.8652999999524,740.3637999999523,739.3612999999524,739.8652000000477,736.7232000000478,739.3612999999524,740.3639000000954,740.86,740.86,744.7781000001431,3519,744.7782000000477,5,744.7827000000477,1,27,57,19,1,1.6,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,744.7831000001431,201,1,744.7832000000477,201,,,,748.9227999999524,749.4202000000478,748.4192999999524,748.9227000000477,745.783,748.4192999999524,749.4202999999524,749.9172999999523,749.9172999999523,754.2157000000477,4154,754.2157000000477,5,754.2202999999523,1,28,58,29,1,1.6,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,754.2205,296,1,754.2205,296,,,,757.5912000000477,758.0912999999524,757.0889000000955,757.5912000000477,755.2267000000477,757.0887999999524,758.0912999999524,758.5917999999524,758.5919000000954,762.6042999999523,3468,762.6042999999523,5,762.6091000001431,1,29,59,20,1,0.8,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,762.6094000000954,85,2,811.4549000000954,85,s,48.83809999990467,,815.6282999999523,816.1269000000955,815.1251000001431,815.6282999999523,812.4589000000955,815.1251000001431,816.1270000000001,816.6285,816.6286000001431,821.6511000001431,4454,821.6511000001431,5,821.6555000000001,2,0,60,24,1,1.6,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,821.6557000000478,310,2,821.6562999999524,310,,,,825.8112000000477,826.3105,825.3044000000954,825.8112000000477,822.6600000000001,825.3044000000954,826.3106000001432,826.8081000001431,826.8081000001431,831.0602999999523,3577,831.0602999999523,5,831.0647999999524,2,1,61,9,1,1.6,0.7,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,831.065,253,2,831.065100000143,253,,,,834.4381000001431,834.9386000001431,833.9342999999524,834.4380000000001,832.0695000000001,833.9342999999524,834.9386000001431,835.4371000001431,835.4371000001431,838.7315000000001,2799,838.7315000000001,5,838.7359000000954,2,2,62,10,1,0.8,0.3,Time
,,866424,001,男,20,2025-06-04_20h00.33.894,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,838.7360000000001,221,2,838.7361000001431,221,,,,842.0827000000477,842.5821000001431,841.5740000000001,842.0826000001431,839.7432000000478,841.5740000000001,842.5821000001431,843.0817999999524,843.0817999999524,846.5922999999524,3019,846.5922999999524,5,846.5967999999524,2,3,63,5,1,0.8,0.7,Time
