Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,428.5386399999261,51,0,428.53962499974295,51,,,,432.49016000004485,432.9865850000642,431.98268999997526,432.49001999991015,429.53737000003457,431.9825050001964,432.98667000001296,433.48033999977633,433.48045999975875,437.0539750000462,3037,437.05411999998614,5,438.05260000005364,0,8,8,18,1,1.4,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,438.0536850001663,350,0,438.05425499984995,350,,,,441.4388250000775,441.93711999990046,440.9254799997434,441.43868000013754,439.0701299998909,440.9252499998547,441.93719499977306,442.42882499983534,442.4289350002073,445.7862249999307,2879,445.7864549998194,5,446.7775050001219,0,9,9,5,1,0.8,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,446.77836999995634,265,0,446.7787099997513,265,,,,450.36750000016764,450.86944499984384,449.86607499979436,450.3673149999231,447.7797849997878,449.8658900000155,450.86951000010595,451.359375,451.3594749998301,455.7382299997844,3835,455.7384299999103,5,456.7385900001973,0,10,10,11,1,1,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,456.7401850000024,65,0,456.74090000009164,65,,,,460.2804849999957,460.7797249997966,459.77902999985963,460.2802699999884,457.74387999996543,459.77887499984354,460.7798199998215,461.28237499995157,461.28245500009507,465.6672200001776,3876,465.6675249999389,5,466.67101000016555,0,11,11,16,1,1,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,466.67230999981984,200,0,466.6728449999355,200,,,,470.46426999988034,470.95556000014767,469.94859000016004,470.4640899999067,467.678309999872,469.948324999772,470.9557550000027,471.4479800001718,471.4481150000356,474.411084999796,2561,474.4112399998121,5,475.4145949999802,0,12,12,2,1,1.2,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,475.41596999997273,178,0,475.416685000062,178,,,,478.8228699997999,479.32061999989673,478.306154999882,478.82269500009716,476.43648999975994,478.3059450001456,479.32085999986157,479.8108600000851,479.81574499979615,482.80966500006616,2538,482.80982000008225,5,483.8043100000359,0,13,13,20,1,0.8,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,483.8054949999787,60,0,483.80604999978095,60,,,,487.6166249997914,488.1124800001271,487.09748499980196,487.61642500013113,484.81981999985874,487.0972049999982,488.1125549999997,488.6067449999973,488.60682999994606,492.07331500016153,3003,492.0734999999404,5,493.0674549997784,0,14,14,22,1,1.2,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,493.06912499992177,277,0,493.0698500000872,277,,,,496.6626699999906,497.16029499983415,496.1462199999951,496.6624699998647,494.0958949998021,496.1460150000639,497.16033500013873,497.6629599998705,497.6630349997431,501.94162499997765,3840,501.9418750000186,5,502.9303399999626,0,15,15,6,1,1,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,502.9319000001997,321,0,502.9326049997471,321,,,,507.13581500016153,507.6296250000596,506.6259200000204,507.1356750000268,503.967399999965,506.6256900001317,507.62971000000834,508.1287050000392,508.1288049998693,511.94971999991685,3333,511.94996999995783,5,512.9607899999246,0,16,16,9,1,1.6,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,512.9620500002056,231,0,512.9630749998614,231,,,,516.92057499988,517.4220099998638,516.4141600001603,516.9204000001773,513.9467000002041,516.4139600000344,517.422069999855,517.9196999999695,517.919774999842,521.9119799998589,3662,521.9121550000273,5,522.9056750000454,0,17,17,23,1,1.4,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,522.9072599997744,75,0,522.9079200001433,75,,,,526.6780900000595,527.1685600001365,526.1666700001806,526.6779100000858,523.9238049997948,526.1664200001396,527.1687599997967,527.679020000156,527.6791300000623,531.2719899998046,3039,531.272220000159,5,532.2646050001495,0,18,18,17,1,1.2,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,532.2658400000073,135,0,532.2663850001991,135,,,,536.0624600001611,536.5588699998334,535.5408899998292,536.062249999959,533.2951650000177,535.5407449998893,536.5589250000194,537.0366799999028,537.0464849998243,539.9890800002031,2410,539.9892949997447,5,540.9850849998184,0,19,19,7,1,1.2,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,540.9861900000833,218,0,540.9865749999881,218,,,,545.188850000035,545.6914349999279,544.6700149998069,545.1886450001039,541.9895950001664,544.6698050000705,545.6915199998766,546.1843949998729,546.1844999999739,549.3177899997681,2598,549.3180999998003,5,550.3206949997693,0,20,20,4,1,1.6,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,550.3219800000079,207,0,550.3228349997662,207,,,,554.3025400000624,554.802509999834,553.7854349999689,554.3023500000127,551.3209699997678,553.7852650000714,554.8025949997827,555.3029749998823,555.3030949998647,558.4809750001878,2569,558.4811700000428,5,559.4862950001843,0,21,21,13,1,1.4,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,559.4878449998796,87,0,559.4883300000802,87,,,,563.0931649999693,563.5849649999291,562.5792350000702,563.0929849999957,560.5116900000721,562.5790650001727,563.5850149998441,564.0785300000571,564.0786049999297,567.4917999999598,2933,567.4920399999246,5,568.4865899998695,0,22,22,1,1,1,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,568.488570000045,146,0,568.4893499999307,146,,,,571.8421249999665,572.3413550001569,571.3288599997759,571.8418950000778,569.4933299999684,571.3286350001581,572.3414150001481,572.8425449999049,572.8427249998786,576.172480000183,2812,576.1726799998432,5,577.1605750001036,0,23,23,15,1,0.8,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,577.1616400000639,83,0,577.1620800001547,83,,,,580.9753200002015,581.4742049998604,580.4635899998248,580.9751300001517,578.1766099999659,580.4634099998511,581.4742850000039,581.9698600000702,581.9699849998578,586.1094399997965,3507,586.1096999999136,5,587.0889099999331,0,24,24,12,1,1.2,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,587.0902800001204,284,0,587.0907899998128,284,,,,590.7229949999601,591.2318949997425,590.2104899999686,590.7228350001387,588.1246750000864,590.2103300001472,591.2319800001569,591.727835000027,591.7279349998571,594.1998999998905,2015,594.2001550002024,5,595.188244999852,0,25,25,21,1,1,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,595.1894700000994,76,0,595.1900900001638,76,,,,599.3689000001177,599.8607749999501,598.8552449997514,599.3686750000343,596.2001899997704,598.8549850001,599.8608650001697,600.3717950000428,600.3760250001214,603.2252349997871,2462,603.2254800000228,5,604.2215299997479,0,26,26,19,1,1.6,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,604.222444999963,210,0,604.2228950001299,210,,,,608.1922999997623,608.6972449999303,607.6802550000139,608.1921600000933,605.2405699999072,607.6801249999553,608.6974550001323,609.2004450000823,609.2005599997938,611.5562849999405,1667,611.556510000024,4,612.5531500000507,0,27,27,8,1,1.4,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,612.5544750001281,213,0,612.5551550001837,213,,,,616.7717550001107,617.2688449998386,616.2458000001498,616.77155999979,613.5782949998975,616.2455850001425,617.2690249998122,617.7620549998246,617.7622199999169,621.1082700002007,2481,621.1084599997848,5,622.0973749998957,0,28,28,14,1,1.6,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,622.0985150001943,349,0,622.0995550001971,349,,,,626.2581199998967,626.7516700001433,625.7476050001569,626.2579149999656,623.1102849999443,625.7474150001071,626.751739999745,627.2558749997988,627.2559750000946,629.9990799999796,2396,629.9993099998683,5,631.0050900001079,0,29,29,29,1,1.6,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,631.0067050000653,115,1,635.6743799997494,115,s,4.627899999730289,,639.0181450000964,639.5213399999775,638.5020849998109,639.0179900000803,636.668690000195,638.501900000032,639.5214499998838,640.0272099999711,640.027304999996,642.6391099998727,2152,642.6393349999562,5,642.6398700000718,1,0,30,5,1,0.8,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,642.6405150000937,344,1,642.6433600001037,344,,,,646.0411249999888,646.544119999744,645.5205850000493,646.0409399997443,643.6440300000831,645.5204150001518,646.5444000000134,647.0495799998753,647.0496899997815,649.5736400000751,1965,649.5738949999213,5,649.5743849999271,1,1,31,20,1,0.8,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,649.575029999949,104,1,649.5752750001848,104,,,,653.7443300001323,654.2458850000985,653.2315150001086,653.7441799999215,650.5919699999504,653.231319999788,654.245949999895,654.7473949999548,654.7559699998237,657.7465599998832,2448,657.7467899997719,5,657.7474599997513,1,2,32,19,1,1.6,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,657.7481200001203,80,1,657.7483700001612,80,,,,661.5414700000547,662.0301049998961,661.030894999858,661.5413099997677,658.7594750002027,661.0307200001553,662.0301649998873,662.5400249999948,662.5401449999772,665.6946000000462,2708,665.6948049999774,5,665.695284999907,1,3,33,22,1,1.2,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,665.6958650001325,293,1,665.6961050000973,293,,,,669.0744199999608,669.570390000008,668.5723799997941,669.0742950001732,666.7046750001609,668.5721299997531,669.5704499999993,670.0691700000316,670.0692500001751,671.7090799999423,1292,671.7092900001444,5,671.7098750001751,1,4,34,0,1,0.8,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,671.7105299998075,32,1,671.710820000153,32,,,,675.9096099999733,676.4080799999647,675.4033249998465,675.9094799999148,672.7214350001886,675.4031650000252,676.4081449997611,676.9033900001086,676.9034349997528,680.4214249998331,3046,680.4216100000776,5,680.4220949998125,1,5,35,24,1,1.6,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,680.4228099999018,30,1,680.4231400000863,30,,,,684.4273199997842,684.927364999894,683.9252900001593,684.4270899998955,681.4530549999326,683.9250650000758,684.9274499998428,685.4167800000869,685.4168850001879,688.553559999913,3100,688.5537399998866,5,688.5542799998075,1,6,36,13,1,1.4,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,688.5549349999055,155,1,688.5551700000651,155,,,,692.7336450000294,693.2342849997804,692.2304899999872,692.7334900000133,689.5873050000519,692.2302700001746,693.2343549998477,693.737625000067,693.737714999821,696.1424699998461,1916,696.1426450000145,4,696.1432099998929,1,7,37,9,1,1.6,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,696.1438400000334,69,1,696.1440449999645,69,,,,700.3091299999505,700.8012649999,699.7904949998483,700.3089250000194,697.1565549997613,699.790279999841,700.8013300001621,701.2944000000134,701.304409999866,704.9484000001103,3143,704.9486199999228,5,704.9491300000809,1,8,38,29,1,1.6,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,704.9496499998495,117,1,704.949835000094,117,,,,708.5395800000988,709.0348999998532,708.0197749999352,708.5394350001588,705.9610049999319,708.0196099998429,709.034984999802,709.5313149997965,709.531444999855,713.4515649997629,3269,713.451774999965,5,713.452219999861,1,9,39,6,1,1,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,713.4528299998492,298,1,713.4530600002035,298,,,,717.0410050000064,717.5383999999613,716.5319349998608,717.0408100001514,714.4592149998061,716.5316849998198,717.5384649997577,718.0343650002033,718.0344599997625,720.6354899997823,2220,720.6357249999419,5,720.6362399999052,1,10,40,1,1,1,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,720.6368800001219,338,1,720.6371149998158,338,,,,724.6039049997926,725.1061499998905,724.1020399997942,724.6037200000137,721.6634900001809,724.1018949998543,725.1062199999578,725.6008100002073,725.6009249999188,728.3613049997948,2392,728.3615500000305,5,728.3620050000027,1,11,41,18,1,1.4,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,728.3627550001256,3,1,728.3629749999382,3,,,,732.1115449997596,732.613425000105,731.5960699999705,732.1113849999383,729.3532750001177,731.595844999887,732.6134950001724,733.118259999901,733.1183699998073,735.9635499999858,2731,735.9637750000693,5,735.9643700001761,1,12,42,27,1,1.2,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,735.9650400001556,332,1,735.9653300000355,332,,,,739.7062650001608,740.2038050000556,739.1955999997444,739.7060400000773,736.9608149998821,739.1954600000754,740.2038850001991,740.7005549999885,740.700619999785,743.5389749999158,2320,743.5391750000417,5,743.5396799999289,1,13,43,17,1,1.2,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,743.5403700000606,255,1,743.5406249999069,255,,,,747.3579600001685,747.8570099999197,746.8406899999827,747.3578050001524,744.563000000082,746.840499999933,747.857079999987,748.3497199998237,748.3573849997483,752.0960800000466,3037,752.0962800001726,5,752.0967350001447,1,14,44,2,1,1.2,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,752.0972649999894,143,1,752.0975449997932,143,,,,756.2900049998425,756.7884399998002,755.7736249999143,756.2898849998601,753.0964049999602,755.7734499997459,756.7885099998675,757.2838599998504,757.2839600001462,760.7555999998003,3128,760.7558100000024,5,760.7562549998984,1,15,45,14,1,1.6,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,760.7568450002,246,1,760.75708999997,246,,,,764.3238200000487,764.8195949997753,763.8130100001581,764.3236699998379,761.7732350002043,763.812799999956,764.8196499999613,765.3177249999717,765.3177849999629,768.5863399999216,2778,768.5865299999714,5,768.586959999986,1,16,46,26,1,1,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,768.5875050001778,218,1,768.5876750000753,218,,,,772.3758649998344,772.876189999748,771.8559099999256,772.375744999852,769.6065050000325,771.8557400000282,772.8762750001624,773.3775349999778,773.3776850001886,776.0405999999493,2144,776.0408499999903,5,776.0414550001733,1,17,47,7,1,1.2,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,776.0420900001191,309,1,776.0423099999316,309,,,,780.0220550000668,780.5216649998911,779.500694999937,780.021809999831,777.0544050000608,779.5005100001581,780.5217249998823,781.0166449998505,781.0167049998417,784.1087250001729,2715,784.1089949999005,5,784.1097699999809,1,18,48,28,1,1.4,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,784.1104399999604,80,1,784.11067500012,80,,,,788.0860899998806,788.5842149998061,787.5620699999854,788.0858999998309,785.1230299999006,787.5618900000118,788.5842900001444,789.0776499998756,789.0777650000528,792.1952149998397,2758,792.195390000008,5,792.1957999998704,1,19,49,8,1,1.4,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,792.196440000087,171,1,792.1966499998234,171,,,,795.5703799999319,796.0612599998713,795.0615750001743,795.5702300001867,793.208459999878,795.0614399998449,796.0615349998698,796.5516849998385,796.5517699997872,800.1394549999386,2954,800.1396349999122,5,800.1401599999517,1,20,50,15,1,0.8,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,800.1408350002021,358,1,800.1411150000058,358,,,,804.1329350001179,804.6230049999431,803.6194299999624,804.1327999997884,801.140269999858,803.6192100001499,804.6230850000866,805.118420000188,805.1287199999206,808.0398749997839,2527,808.0400700001046,5,808.0405700001866,1,21,51,3,1,1.4,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,808.0411749999039,351,1,808.0414599999785,351,,,,811.8250250001438,812.3246700000018,811.3067000000738,811.824835000094,809.044280000031,811.306559999939,812.3247449998744,812.8171799997799,812.8172399997711,815.8879149998538,2599,815.888135000132,5,815.8886750000529,1,22,52,12,1,1.2,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,815.8893349999562,200,1,815.8895649998449,200,,,,819.4885599999689,819.9852700000629,818.9744850001298,819.4883949998766,816.9002249999903,818.9742299998179,819.9853349998593,820.4703350001946,820.470455000177,823.3457149998285,2549,823.3458699998446,5,823.3465149998665,1,23,53,21,1,1,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,823.3471849998459,285,1,823.3477750001475,285,,,,826.7231499999762,827.2166399997659,826.2053849999793,826.7230250001885,824.3615449997596,826.2051749997772,827.2167349997908,827.7263549999334,827.7264749999158,831.1476699998602,3035,831.147965000011,5,831.1485600001179,1,24,54,25,1,0.8,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,831.1491849999875,45,1,831.1494299997576,45,,,,834.7382950000465,835.234875000082,834.2232550000772,834.7381049999967,832.1597699997947,834.2230699998327,835.2349350000732,835.733519999776,835.7336200000718,838.6018750001676,2512,838.602084999904,5,838.6025100001134,1,25,55,11,1,1,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,838.6030950001441,200,1,838.603329999838,200,,,,842.8041499997489,843.2962650000118,842.2866599997506,842.8039950001985,839.5967950001359,842.2864700001664,843.2963350000791,843.7999950000085,843.8001000001095,846.5376249998808,2385,846.537845000159,5,846.5383649999276,1,26,56,4,1,1.6,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,846.538945000153,101,1,846.5392049998045,101,,,,850.0842699999921,850.586459999904,849.5794549998827,850.084114999976,847.5460700001568,849.5792549997568,850.5865349997766,851.0824449998327,851.0825749998912,854.214304999914,2796,854.2144700000063,5,854.2148649999872,1,27,57,16,1,1,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,854.2154350001365,359,1,854.2156500001438,359,,,,857.6321950000711,858.1432449999265,857.1109649999999,857.6319900001399,855.2429749998264,857.1108050001785,858.1433549998328,858.6441199998371,858.6506449999288,861.6355800000019,2650,861.6357849999331,5,861.6362600000575,1,28,58,10,1,0.8,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,861.6369199999608,135,1,861.6371700000018,135,,,,865.6263899998739,866.1229849997908,865.1074999999255,865.6261649997905,862.638724999968,865.107330000028,866.1230500000529,866.6132399998605,866.6133699999191,867.0929350000806,82,867.0931150000542,1,867.093694999814,1,29,59,23,1,1.4,0.3,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,867.0943450001068,102,2,872.6597850001417,102,s,5.540739999618381,,876.8597499998286,877.3596600000747,876.34206000017,876.8595549999736,873.6844099997543,876.3418899998069,877.3597749997862,877.8511049998924,877.8512499998324,881.4252849998884,3008,881.4255300001241,5,881.4259600001387,2,0,60,19,1,1.6,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,881.4264949997887,98,2,881.4297449998558,98,,,,885.0115450001322,885.504745000042,884.4999850001186,885.0112999998964,882.4491849998012,884.4997849999927,885.5048650000244,885.9994450001977,885.9996799998917,889.874505000189,3020,889.8747649998404,5,889.875299999956,2,1,61,26,1,1,0.7,Time
,,132230,001,男,32,2025-06-03_17h16.12.785,Serial_Dependence_U,2023.2.3,Win32,60.00240009601306,,,,,,889.875905000139,68,2,889.8761700000614,68,,,,893.6463449997827,894.147965000011,893.1289099999703,893.6461899997666,890.8809099998325,893.1286849998869,894.1480499999598,894.6437499998137,894.6441350001842,898.2776150000282,3228,898.2778199999593,5,898.27840499999,2,2,62,27,1,1.2,0.7,Time
