Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2696.1375,180,6,2696.1378000000714,180,,,,2699.705399999976,2700.198600000024,2699.196,2699.7052000000476,2697.1403000000714,2699.195899999976,2700.198600000024,2700.6955,2700.6955,2702.9206000000236,1912,2702.9207000000474,5,2702.921,6,10,190,6,1,1,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2702.921399999976,63,6,2702.9217000000476,63,,,,2706.9125,2707.398100000024,2706.402700000048,2706.912399999976,2703.9532000000477,2706.4025,2707.398100000024,2707.897399999976,2707.8975,2711.12,2795,2711.12,5,2711.120399999976,6,11,191,18,1,1.4,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2711.1208000000715,69,6,2711.121,69,,,,2715.3313000000717,2715.828399999976,2714.8256000000238,2715.331200000048,2712.1582000000476,2714.825399999976,2715.828399999976,2716.329899999976,2716.33,2716.802100000024,126,2716.802200000048,1,2716.8026000000236,6,12,192,14,1,1.6,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2716.802899999976,266,6,2716.8031000000237,266,,,,2720.7885,2721.281,2720.268600000024,2720.7885,2717.802899999976,2720.2685,2721.281100000024,2721.764200000048,2721.764200000048,2722.5758000000715,125,2722.5758000000715,1,2722.5763999999763,6,13,193,13,1,1.4,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2722.5768000000717,260,6,2722.576899999976,260,,,,2726.5548000000713,2727.063,2726.0527000000475,2726.5547000000474,2723.5793000000713,2726.0526000000236,2727.063100000024,2727.5638000000713,2727.5638000000713,2728.2817000000477,134,2728.2818000000716,1,2728.282399999976,6,14,194,23,1,1.4,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2728.2827000000475,237,6,2728.282899999976,237,,,,2732.329899999976,2732.8063000000716,2731.7458000000715,2732.3297000000475,2729.3055,2731.7457000000477,2732.8063000000716,2733.301399999976,2733.3015,2745.4365,2678,2745.4367000000475,5,2745.437,6,15,195,8,1,1.4,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2745.4373000000714,62,6,2745.4375,62,,,,2749.4945,2749.977600000024,2748.9693999999763,2749.494399999976,2746.4952000000476,2748.9693000000716,2749.977600000024,2750.4825,2750.482600000024,2751.8125,863,2751.812600000024,1,2751.813,6,16,196,3,1,1.4,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2751.8134999999997,343,6,2751.8137000000474,343,,,,2755.6214999999997,2756.1108000000713,2755.1008000000716,2755.621399999976,2752.8218999999763,2755.100600000024,2756.1108000000713,2756.6022000000476,2756.6022000000476,2757.1577000000475,172,2757.1578000000713,1,2757.1581000000238,6,17,197,2,1,1.2,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2757.1585,90,6,2757.1588000000716,90,,,,2760.967200000048,2761.478100000024,2760.4276000000236,2760.967100000024,2758.151600000024,2760.4275,2761.478100000024,2761.979399999976,2761.9795,2762.406399999976,109,2762.4065,1,2762.4068000000716,6,18,198,12,1,1.2,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2762.407200000048,112,6,2762.407399999976,112,,,,2766.1608000000715,2766.6615,2765.651399999976,2766.1607000000477,2763.3876000000237,2765.6512000000475,2766.6615,2767.1633000000716,2767.1633000000716,2767.7437000000477,124,2767.7438000000716,1,2767.7443000000717,6,19,199,22,1,1.2,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2767.7447000000475,71,6,2767.744899999976,71,,,,2771.916899999976,2772.394899999976,2771.403899999976,2771.9168000000714,2768.758899999976,2771.4038000000714,2772.394899999976,2772.8935,2772.8935,2776.1839999999997,2870,2776.1842000000474,5,2776.184399999976,6,20,200,9,1,1.6,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2776.185,210,6,2776.1852000000476,210,,,,2779.564600000024,2780.059899999976,2779.0527000000475,2779.5645,2777.181600000024,2779.0526000000236,2780.059899999976,2780.5615,2780.5616000000236,2782.6825,1434,2782.6827000000476,5,2782.683100000024,6,21,201,25,1,0.8,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2782.683600000024,112,6,2782.6838000000716,112,,,,2786.2942000000476,2786.7953999999763,2785.7677000000476,2786.2941000000237,2783.6948000000716,2785.767399999976,2786.7953999999763,2787.293100000024,2787.293100000024,2787.750600000024,114,2787.750700000048,1,2787.7509999999997,6,22,202,1,1,1,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2787.751399999976,188,6,2787.7516000000237,188,,,,2791.983399999976,2792.477899999976,2791.4386000000236,2791.9833000000713,2788.7885,2791.438399999976,2792.478,2792.976200000048,2792.9763000000717,2796.0441000000237,2664,2796.0442000000476,5,2796.0445,6,23,203,19,1,1.6,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2796.045100000024,96,6,2796.0452000000478,96,,,,2800.2328000000716,2800.7268000000713,2799.7108000000717,2800.2328000000716,2797.0672000000477,2799.710700000048,2800.7268000000713,2801.219,2801.219100000024,2804.134,2467,2804.134100000024,5,2804.1343999999763,6,24,204,29,1,1.6,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2804.1348000000717,109,6,2804.1349999999998,109,,,,2808.0823000000714,2808.5591000000236,2807.5765,2808.0822000000476,2805.1342000000477,2807.5763999999763,2808.5591000000236,2809.047100000024,2809.0472000000477,2811.966600000024,2483,2811.966600000024,5,2811.967,6,25,205,28,1,1.4,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2811.9673000000716,148,6,2811.9676000000236,148,,,,2816.1987000000477,2816.6756000000237,2815.6645,2816.1985,2812.9817000000476,2815.6643000000713,2816.6757000000475,2817.1588999999763,2817.1588999999763,2817.7086000000236,138,2817.7088000000713,1,2817.709399999976,6,26,206,4,1,1.6,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2817.71,113,6,2817.7103000000716,113,,,,2821.2625,2821.764200000048,2820.7495,2821.2623000000713,2818.7091000000237,2820.7493000000713,2821.764200000048,2822.2587000000476,2822.2587000000476,2824.5388000000717,1922,2824.5388000000717,5,2824.5392000000475,6,27,207,16,1,1,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2824.5397000000476,320,6,2824.539899999976,320,,,,2827.9335,2828.414399999976,2827.3923000000714,2827.9335,2825.551,2827.3922000000475,2828.4145,2828.9145,2828.9145,2831.5503000000713,1983,2831.5503000000713,5,2831.5507000000475,6,28,208,5,1,0.8,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2831.5512000000476,239,6,2831.551399999976,239,,,,2834.985,2835.4771000000237,2834.4535,2834.9848000000716,2832.5988000000716,2834.4532000000477,2835.4772000000476,2835.978899999976,2835.978899999976,2838.2333000000713,1866,2838.233399999976,5,2838.2338000000714,6,29,209,15,1,0.8,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2838.2342000000476,222,7,2962.1613999999763,222,s,123.90299999999979,,2965.9417000000476,2966.438200000048,2965.4288000000715,2965.9415,2963.157200000048,2965.4287000000477,2966.438200000048,2966.9217000000476,2966.9217000000476,2967.391100000024,59,2967.391100000024,1,2967.3915,7,0,210,12,1,1.2,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2967.3918000000713,249,7,2967.393899999976,249,,,,2971.3868999999763,2971.8713000000716,2970.8808000000713,2971.3868000000716,2968.4068000000716,2970.8806000000236,2971.8713000000716,2972.3725,2972.3725,2972.8452000000475,141,2972.8452000000475,1,2972.846,7,1,211,13,1,1.4,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2972.8463999999763,255,7,2972.846700000048,255,,,,2977.0428999999763,2977.5212000000474,2976.5054999999998,2977.0428999999763,2973.8635,2976.5053000000717,2977.5213000000713,2978.024,2978.024,2980.4126000000238,2005,2980.4127000000476,4,2980.413100000024,7,2,212,19,1,1.6,0.7,Time
