Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,272.058099999994,6,0,272.05820000000296,6,,,,276.20220000000296,276.701599999994,275.69459999999407,276.202099999994,273.06039999999103,275.6945,276.701700000003,277.201700000003,277.20179999999704,279.407200000003,1398,279.40729999999706,2,280.402,0,19,19,29,1,1.6,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,280.40259999999404,250,0,280.402899999991,250,,,,284.14659999999407,284.646,283.6405999999941,284.1465,281.4067999999971,283.6405999999941,284.6460999999941,285.1460999999941,285.14620000000303,285.33549999999997,60,285.33559999999403,1,286.335,0,20,20,17,1,1.2,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,286.33549999999997,169,0,286.33559999999403,169,,,,290.30729999999704,290.8045999999941,289.80699999999996,290.30729999999704,287.33579999999705,289.8068999999911,290.8045999999941,291.30159999999404,291.301700000003,293.45149999999995,1487,293.45149999999995,4,294.44599999999997,0,21,21,13,1,1.4,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,294.446599999994,33,0,294.446700000003,33,,,,298.202599999994,298.701700000003,297.695899999991,298.2023999999911,295.45149999999995,297.695700000003,298.70179999999704,299.20200000000006,299.20200000000006,301.57389999999106,1700,301.57389999999106,5,302.5683999999911,0,22,22,27,1,1.2,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,302.56889999999106,305,0,302.5690999999941,305,,,,306.3513999999911,306.8463999999911,305.840399999991,306.3513999999911,303.574,305.840399999991,306.8463999999911,307.351299999997,307.3513999999911,309.3938999999911,1643,309.3938999999911,5,310.39070000000294,0,23,23,12,1,1.2,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,310.391299999997,298,0,310.39139999999105,298,,,,313.971599999994,314.468799999997,313.462799999997,313.971599999994,311.3960999999941,313.46270000000294,314.469,314.9685,314.96859999999407,315.427200000003,133,315.42729999999705,1,316.42439999999107,0,24,24,21,1,1,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,316.42489999999106,135,0,316.42520000000303,135,,,,320.00620000000293,320.5017000000029,319.49600000000004,320.00620000000293,317.427599999994,319.49600000000004,320.5017000000029,321.00189999999105,321.002,322.807200000003,1346,322.807200000003,5,323.802099999994,0,25,25,1,1,1,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,323.8028999999911,252,0,323.803099999994,252,,,,327.34670000000295,327.84629999999703,326.84049999999996,327.346599999994,324.807099999994,326.84049999999996,327.8463999999911,328.34620000000297,328.34629999999703,329.83549999999997,799,329.835700000003,2,330.83559999999403,0,26,26,16,1,1,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,330.8363999999911,260,0,330.836599999994,260,,,,334.22979999999706,334.724200000003,333.71859999999407,334.22979999999706,331.85049999999995,333.71859999999407,334.7242999999971,335.224,335.22409999999405,336.24050000000005,676,336.2408999999911,2,337.235200000003,0,27,27,0,1,0.8,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,337.235799999997,194,0,337.2358999999911,194,,,,341.018700000003,341.51309999999404,340.50520000000296,341.018599999994,338.23839999999103,340.50520000000296,341.51309999999404,342.013200000003,342.01329999999706,343.191399999991,834,343.19149999999996,1,344.19079999999707,0,28,28,22,1,1.2,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,344.19129999999706,167,0,344.191599999994,167,,,,347.7510999999941,348.246299999997,347.239399999991,347.7508999999911,345.202299999997,347.239399999991,348.246299999997,348.74639999999107,348.7465,350.39620000000303,1045,350.39620000000303,3,351.391,0,29,29,26,1,1,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,351.391700000003,185,1,400.29129999999697,185,s,48.87909999999397,,404.26920000000297,404.768700000003,403.762899999991,404.26899999999995,401.29559999999407,403.762899999991,404.768700000003,405.2688999999911,405.2688999999911,406.4133999999911,558,406.41350000000006,1,406.4138999999911,1,0,30,23,1,1.4,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,406.414299999997,53,1,406.415700000003,53,,,,410.36289999999104,410.85770000000304,409.85839999999104,410.362799999997,407.42749999999995,409.858200000003,410.85789999999105,411.3575999999941,411.35770000000304,412.6855,920,412.6855,1,412.68559999999405,1,1,31,8,1,1.4,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,412.685899999991,222,1,412.686,222,,,,416.23600000000005,416.73549999999994,415.72959999999404,416.23570000000296,413.695200000003,415.72959999999404,416.73549999999994,417.23549999999994,417.235599999994,418.55779999999703,995,418.55800000000005,3,418.55820000000296,1,2,32,16,1,1,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,418.558599999994,320,1,418.558799999997,320,,,,422.347099999994,422.846599999994,421.84079999999705,422.34700000000004,419.5723999999911,421.84079999999705,422.846599999994,423.34650000000005,423.346599999994,424.952099999994,1302,424.952099999994,4,424.95220000000296,1,3,33,22,1,1.2,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,424.9523999999911,272,1,424.9523999999911,272,,,,429.1075999999941,429.602799999997,428.5963999999911,429.1075,425.950700000003,428.59629999999703,429.602799999997,430.1020999999941,430.102299999997,431.34099999999995,947,431.34099999999995,1,431.34120000000297,1,4,34,19,1,1.6,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,431.34129999999703,250,1,431.3413999999911,250,,,,435.080700000003,435.579899999991,434.5695,435.0805,432.3385,434.569299999997,435.58,436.08,436.08,437.37409999999403,987,437.374200000003,2,437.3743999999911,1,5,35,7,1,1.2,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,437.374599999994,22,1,437.374599999994,22,,,,441.147200000003,441.646700000003,440.6410999999941,441.14709999999405,438.374200000003,440.641,441.646700000003,442.14689999999104,442.147,443.51879999999704,895,443.51879999999704,2,443.51899999999995,1,6,36,12,1,1.2,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,443.51920000000297,105,1,443.51929999999703,105,,,,447.6633999999911,448.1578999999911,447.162,447.66329999999704,444.52520000000294,447.162,448.1578999999911,448.657700000003,448.657700000003,450.31870000000293,1333,450.31870000000293,2,450.31889999999106,1,7,37,9,1,1.6,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,450.31920000000304,352,1,450.319299999997,352,,,,454.4742999999971,454.96889999999104,453.9632000000029,454.474200000003,451.325,453.9632000000029,454.96889999999104,455.469,455.469,457.2520999999941,1407,457.2520999999941,2,457.252299999997,1,8,38,29,1,1.6,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,457.25239999999104,43,1,457.2525,43,,,,461.218700000003,461.71339999999105,460.714200000003,461.21859999999407,458.25189999999105,460.71409999999406,461.71339999999105,462.2180999999941,462.2180999999941,463.935899999991,1405,463.936,3,463.93629999999706,1,9,39,3,1,1.4,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,463.936700000003,5,1,463.93679999999705,5,,,,467.3142000000029,467.8133999999911,466.80770000000297,467.31389999999107,464.940899999991,466.80770000000297,467.8133999999911,468.313299999997,468.313299999997,470.18039999999104,1553,470.1805,5,470.180899999991,1,10,40,10,1,0.8,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,470.18129999999707,348,1,470.18159999999403,348,,,,474.12779999999697,474.6243999999911,473.618899999991,474.127700000003,471.1833999999911,473.61879999999707,474.62449999999995,475.12449999999995,475.124700000003,475.78020000000294,344,475.780299999997,1,475.7805999999941,1,11,41,28,1,1.4,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,475.781,57,1,475.781200000003,57,,,,479.96099999999996,480.457799999997,479.45200000000006,479.96099999999996,476.780799999997,479.45200000000006,480.457799999997,480.95789999999107,480.958,482.51779999999707,1284,482.517899999991,2,482.518,1,12,42,4,1,1.6,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,482.51809999999404,236,1,482.51829999999705,236,,,,486.69649999999996,487.191200000003,486.18059999999406,486.69649999999996,483.518599999994,486.18039999999104,487.191200000003,487.69129999999706,487.691399999991,489.65209999999405,1611,489.652200000003,3,489.65229999999707,1,13,43,24,1,1.6,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,489.652399999991,340,1,489.6525,340,,,,493.816599999994,494.31350000000003,493.31389999999107,493.816599999994,490.652200000003,493.31370000000294,494.31350000000003,494.81350000000003,494.8135999999941,496.805700000003,1521,496.805700000003,3,496.8057999999971,1,14,44,14,1,1.6,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,496.805899999991,297,1,496.805899999991,297,,,,500.1583999999911,500.6578999999911,499.6525,500.158200000003,497.8140999999941,499.652399999991,500.6578999999911,501.158200000003,501.15829999999704,502.97459999999404,1529,502.97459999999404,5,502.97479999999706,1,15,45,25,1,0.8,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,502.97499999999997,14,1,502.97499999999997,14,,,,506.54799999999994,507.046899999991,506.04109999999406,506.54779999999704,503.97239999999107,506.041,507.046899999991,507.54920000000294,507.54920000000294,509.06350000000003,1246,509.0635999999941,4,509.063799999997,1,16,46,1,1,1,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,509.0640999999941,219,1,509.0640999999941,219,,,,512.4362999999971,512.9358999999911,511.93,512.436099999994,510.062099999994,511.929799999997,512.9358999999911,513.435700000003,513.435700000003,514.963399999991,1279,514.963399999991,5,514.9635000000001,1,17,47,20,1,0.8,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,514.963799999997,208,1,514.963799999997,208,,,,518.5473999999911,519.0467999999971,518.041099999994,518.5472000000029,515.972299999997,518.0409999999999,519.046899999991,519.546899999991,519.547,521.0725,1286,521.0725,4,521.072599999994,1,18,48,11,1,1,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,521.072799999997,348,1,521.072799999997,348,,,,524.614299999997,525.114,524.102899999991,524.6140999999941,522.072099999994,524.1027000000029,525.1143999999911,525.613599999994,525.6137000000031,527.3968999999911,1495,527.3968999999911,5,527.3969999999999,1,19,49,26,1,1,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,527.397099999994,120,1,527.3972999999971,120,,,,531.163599999994,531.6579999999999,530.6524999999999,531.1635000000001,528.407799999997,530.6523999999911,531.658099999994,532.158200000003,532.158200000003,534.0250000000001,1562,534.0250000000001,5,534.0253999999911,1,20,50,17,1,1.2,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,534.025899999991,216,1,534.0260000000001,216,,,,537.5695999999941,538.0692000000031,537.0635,537.569399999991,535.0277999999971,537.0633999999911,538.0692000000031,538.5695000000001,538.5695999999941,540.2502000000029,1387,540.250299999997,5,540.250399999991,1,21,51,6,1,1,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,540.2505999999939,103,1,540.250700000003,103,,,,543.607799999997,544.1027999999969,543.0965999999939,543.607799999997,541.258700000003,543.0965999999939,544.102899999991,544.602599999994,544.6027000000029,546.362599999994,1507,546.3627000000031,5,546.3627999999969,1,22,52,5,1,0.8,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,546.363,32,1,546.3630999999941,32,,,,549.7145999999941,550.2135999999941,549.2032000000029,549.714399999991,547.3697000000029,549.203,550.213700000003,550.7135999999941,550.713700000003,552.239299999997,1263,552.2393999999911,5,552.2394999999999,1,23,53,15,1,0.8,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,552.239599999994,205,1,552.239700000003,205,,,,555.6252000000029,556.1247999999971,555.1144999999999,555.625,553.2525,555.114299999997,556.1247999999971,556.6250999999941,556.6250999999941,558.2970999999941,1367,558.2970999999941,5,558.2972000000029,1,24,54,0,1,0.8,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,558.2973999999911,6,1,558.297599999994,6,,,,562.2835,562.784899999991,561.7747000000029,562.2833999999912,559.3057999999971,561.7747000000029,562.7850000000001,563.2802999999969,563.280399999991,564.9472999999971,1370,564.9472999999971,3,564.9477000000029,1,25,55,13,1,1.4,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,564.9480000000001,192,1,564.948200000003,192,,,,568.7059999999999,569.202700000003,568.1922000000029,568.7059999999999,565.9587000000031,568.1922000000029,569.2027999999971,569.702700000003,569.7027999999971,571.2637000000029,1222,571.2637000000029,3,571.263899999991,1,26,56,27,1,1.2,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,571.264099999994,169,1,571.264200000003,169,,,,574.841200000003,575.336,574.340399999991,574.841099999994,572.272399999991,574.3402999999971,575.336,575.8405999999941,575.8405999999941,577.5968999999911,1433,577.5968999999911,5,577.597099999994,1,27,57,21,1,1,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,577.5972000000029,152,1,577.5972000000029,152,,,,581.5502999999969,582.0472000000029,581.041399999991,581.5502000000031,578.6065000000001,581.0412999999969,582.0472000000029,582.5470999999941,582.5472000000029,584.5302000000029,1580,584.5302999999969,4,584.530399999991,1,28,58,18,1,1.4,0.7,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,584.5305999999941,357,1,584.530799999997,357,,,,588.307299999997,588.8027000000029,587.7967999999971,588.307299999997,585.5280999999941,587.796700000003,588.8027000000029,589.3027000000029,589.302799999997,591.0080999999941,1369,591.0080999999941,4,591.008200000003,1,29,59,2,1,1.2,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,591.0083999999911,341,2,602.0360999999941,341,s,11.016599999994014,,605.6282000000031,606.125,605.1189999999999,605.6282000000031,603.050700000003,605.1189999999999,606.1250999999941,606.6248999999912,606.625,608.408099999994,1489,608.408200000003,5,608.4082999999971,2,0,60,11,1,1,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,608.4083999999912,183,2,608.409200000003,183,,,,611.9839999999999,612.480700000003,611.4748999999911,611.9839999999999,609.414399999991,611.4747000000029,612.480700000003,612.980599999994,612.980700000003,615.039299999997,1733,615.039299999997,5,615.0395000000001,2,1,61,1,1,1,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,615.0395999999942,318,2,615.039700000003,318,,,,619.2145999999941,619.7138999999911,618.7080999999941,619.214399999991,616.039299999997,618.7080000000001,619.7138999999911,620.213799999997,620.2139999999999,622.1918999999912,1648,622.1920999999941,3,622.1925000000001,2,2,62,14,1,1.6,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,622.1928999999911,167,2,622.193099999994,167,,,,626.3705,626.8695999999941,625.863599999994,626.3703999999912,623.1969999999999,625.863599999994,626.8695999999941,627.3695,627.3695,629.152700000003,1401,629.152700000003,2,629.152899999991,2,3,63,24,1,1.6,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,629.153,37,2,629.1530999999941,37,,,,633.1303999999911,633.625,632.6195,633.1302999999971,630.150599999994,632.6195,633.625,634.1248999999912,634.125,635.8527999999969,1465,635.852899999991,3,635.8530000000001,2,4,64,23,1,1.4,0.3,Time
,,409,001,女,22,2025-06-03_23h00.04.697,Serial_Dependence_U,2023.2.3,Win32,90.09009009027906,,,,,,635.8530999999941,157,2,635.853200000003,157,,,,639.4197000000029,639.9137999999971,638.919200000003,639.419599999994,636.8503999999912,638.919200000003,639.9138999999911,640.4138999999911,640.414,641.9749999999999,1278,641.9749999999999,4,641.975099999994,2,5,65,21,1,1,0.3,Time
