Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,441.1473,71,0,441.1474999999999,71,,,,445.3194,445.81809999999996,444.80409999999995,445.3194,442.16139999999996,444.8039,445.81820000000005,446.3160999999999,446.3162,448.8428,2176,448.8429,5,449.8399999999999,0,19,19,9,1,1.6,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,449.84040000000005,219,0,449.8405,219,,,,453.414,453.91239999999993,452.8994,453.4139,450.8542,452.8994,453.91239999999993,454.4108,454.4108,458.0510999999999,3316,458.0512,5,459.04830000000004,0,20,20,26,1,1,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,459.0488,132,0,459.0488,132,,,,462.6392000000001,463.13699999999994,462.12379999999996,462.6392000000001,460.0622000000001,462.1237,463.1370999999999,463.63570000000004,463.63570000000004,466.74389999999994,2789,466.74389999999994,5,467.7413,0,21,21,21,1,1,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,467.74159999999995,218,0,467.74170000000004,218,,,,471.13239999999996,471.63059999999996,470.6173,471.1323,468.75520000000006,470.6172,471.63070000000005,472.1295,472.1296,474.72209999999995,2296,474.7223,5,475.7195999999999,0,22,22,0,1,0.8,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,475.71979999999996,136,0,475.71989999999994,136,,,,479.7252000000001,480.2237,479.20989999999995,479.7251,476.73339999999996,479.2097,480.2238,480.72270000000003,480.72270000000003,484.4623,3457,484.4623,5,485.4597,0,23,23,13,1,1.4,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,485.45989999999995,345,0,485.4599999999999,345,,,,488.8337,489.33220000000006,488.3185,488.8337,486.4738,488.3184,489.33220000000006,489.8307000000001,489.8307000000001,492.7228,2664,492.7229,5,493.7206,0,24,24,25,1,0.8,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,493.72080000000005,20,0,493.72080000000005,20,,,,497.51020000000005,498.00829999999996,496.99490000000003,497.51020000000005,494.7340999999999,496.99490000000003,498.00829999999996,498.50749999999994,498.50749999999994,501.58259999999996,2832,501.58259999999996,5,502.57939999999996,0,25,25,2,1,1.2,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,502.5797,215,0,502.5798,215,,,,505.9706,506.4687,505.4552,505.9706,503.5934,505.4552,506.4687,506.96759999999995,506.96759999999995,509.6104,2411,509.6104,5,510.6077,0,26,26,20,1,0.8,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,510.6079,23,0,510.60799999999995,23,,,,514.5802,515.0787,514.0649,514.5800999999999,511.62170000000003,514.0649,515.0787,515.5775,515.5775,519.1675,3307,519.1676,5,520.1647,0,27,27,28,1,1.4,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,520.165,107,0,520.165,107,,,,523.5391,524.0373999999999,523.0239,523.5391,521.1789,523.0239,524.0373999999999,524.5360999999999,524.5360999999999,527.5114,2683,527.5115,5,528.5084999999999,0,28,28,5,1,0.8,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,528.5088000000001,46,0,528.5089,46,,,,532.7152,533.2125,532.1989,532.7149,529.5227,532.1988,533.2125,533.7114,533.7115,537.1519999999999,3221,537.1519999999999,5,538.1488,0,29,29,24,1,1.6,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,538.1491,258,1,602.2411,258,s,64.07209999999998,,606.23,606.7287,605.7150999999999,606.23,603.2546,605.7149999999999,606.7287,607.2272,607.2272,611.2333,3599,611.2333,5,611.2334999999999,1,0,30,3,1,1.4,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,611.2337,123,1,611.2349,123,,,,614.8072000000001,615.3053,614.2915999999999,614.8072000000001,612.2468,614.2910999999999,615.3053,615.804,615.8041,630.0479,3043,630.0479,5,630.0481,1,1,31,16,1,1,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,630.0485,292,1,630.0486,292,,,,633.8551,634.3534999999999,633.3395999999999,633.8551,631.063,633.3395999999999,634.3535999999999,634.8516,634.8516,637.9599,2771,637.9599,5,637.9603,1,2,32,2,1,1.2,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,637.9606,71,1,637.9607000000001,71,,,,641.9655,642.4642,641.4505999999999,641.9655,638.9739999999999,641.4504999999999,642.4642,642.9630999999999,642.9630999999999,646.9687,3682,646.9688,5,646.9689999999999,1,3,33,23,1,1.4,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,646.9693,134,1,646.9694,134,,,,650.5592999999999,651.0575000000001,650.0440000000001,650.5592,647.9827999999999,650.0439,651.0576,651.5562,651.5562,654.6315999999999,2791,654.6319,5,654.6320999999999,1,4,34,21,1,1,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,654.6322999999999,22,1,654.6324,22,,,,658.8032000000001,659.3017,658.2882000000001,658.8032000000001,655.6452,658.2881,659.3017,659.8005999999999,659.8005999999999,663.3072999999999,3193,663.3072999999999,5,663.3075000000001,1,5,35,19,1,1.6,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,663.3077999999999,96,1,663.3079,96,,,,667.0977,667.5957000000001,666.5822999999999,667.0975999999999,664.3215000000001,666.5822000000001,667.5957999999999,668.0942999999999,668.0942999999999,671.7842999999999,3228,671.7842999999999,5,671.7844,1,6,36,22,1,1.2,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,671.7846,86,1,671.7846,86,,,,675.9905000000001,676.4882,675.4742999999999,675.9905000000001,672.7984,675.4742999999999,676.4882,676.9870000000001,676.9870000000001,677.7512,456,677.7512,1,677.7515000000001,1,7,37,14,1,1.6,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,677.7517,12,1,677.7519,12,,,,681.1422999999999,681.6405000000001,680.6274,681.1422999999999,678.7655000000001,680.6274,681.6405000000001,682.1395000000001,682.1395000000001,685.1647999999999,2726,685.1649,5,685.1650000000001,1,8,38,0,1,0.8,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,685.1652,261,1,685.1652,261,,,,688.738,689.2367999999999,688.2227,688.738,686.1784,688.2227,689.2367999999999,689.7355000000001,689.7355000000001,692.6440000000001,2587,692.6440000000001,5,692.6442000000001,1,9,39,6,1,1,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,692.6446,158,1,692.6446,158,,,,696.6497999999999,697.1484,696.1347000000001,696.6497,693.6581,696.1346,697.1485000000001,697.6470999999999,697.6470999999999,701.2541,3309,701.2541,5,701.2543,1,10,40,13,1,1.4,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,701.2544,189,1,701.2545000000001,189,,,,705.2265000000001,705.7247999999998,704.7112999999999,705.2265000000001,702.2682000000001,704.7112000000001,705.7247999999998,706.2239,706.2239,710.1460999999999,3567,710.1460999999999,5,710.1462999999999,1,11,41,28,1,1.4,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,710.1465999999999,201,1,710.1467,201,,,,713.9192999999999,714.4179,713.4042999999999,713.9192,711.1600000000001,713.4041,714.4180000000001,714.9165,714.9165999999999,718.8724,3697,718.8724,5,718.8727,1,12,42,17,1,1.2,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,718.8729,31,1,718.8730999999999,31,,,,722.4629,722.9610000000001,721.9475000000001,722.4627999999999,719.8867,721.9475000000001,722.9611,723.4597,723.4597,726.4859,2685,726.4861,5,726.4874,1,13,43,1,1,1,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,726.4877,1,1,726.4877999999999,1,,,,730.6902999999999,731.1889,730.1755,730.6902999999999,727.4987999999998,730.1752999999999,731.1889,731.6872000000001,731.6872999999999,735.7931,3740,735.7931,5,735.7932999999999,1,14,44,24,1,1.6,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,735.7935000000001,154,1,735.7936,154,,,,739.7656,740.2642000000001,739.2505000000001,739.7655000000001,736.8090000000001,739.2504,740.2642000000001,740.7624,740.7625,744.7185000000001,3660,744.7185999999999,5,744.7187999999999,1,15,45,8,1,1.4,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,744.719,344,1,744.7190999999999,344,,,,748.0926,748.5911,747.5774,748.0926,745.7324,747.5774,748.5911,749.0902999999998,749.0902999999998,752.2479,2942,752.2479,5,752.2482,1,16,46,5,1,0.8,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,752.2484,80,1,752.2484,80,,,,755.6397000000001,756.1375999999999,755.1235999999999,755.6397000000001,753.2627,755.1235,756.1375999999999,756.6356,756.6357,760.1097000000001,3158,760.1098,5,760.1100000000001,1,17,47,10,1,0.8,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,760.1101,26,1,760.1102000000001,26,,,,763.8832999999998,764.3815000000001,763.3679,763.8832,761.1238999999999,763.3679,764.3815000000001,764.8800000000001,764.8800000000001,768.5536,3367,768.5536,5,768.5537,1,18,48,27,1,1.2,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,768.5541,95,1,768.5541,95,,,,772.3105999999999,772.8127000000001,771.7992,772.3105,769.5674,771.7992,772.8127000000001,773.3089,773.3090000000001,777.0686,3441,777.0686,5,777.0687999999999,1,19,49,7,1,1.2,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,777.0690000000001,24,1,777.0690999999999,24,,,,781.2072000000001,781.7049,780.7044,781.2072000000001,778.0657999999999,780.7044,781.7049,782.2039,782.2040000000001,786.0107999999999,3458,786.0109,5,786.0110000000001,1,20,50,9,1,1.6,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,786.0112999999999,34,1,786.0112999999999,34,,,,790.1977,790.6971,789.6839,790.1977,787.0207,789.6837999999999,790.6972000000001,791.1921,791.1922999999999,794.9532,3458,794.9532,5,794.9534,1,21,51,4,1,1.6,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,794.9537,132,1,794.9537,132,,,,798.7422999999999,799.2401,798.2272999999999,798.7422,795.9625000000001,798.2272,799.2401,799.7387999999999,799.7387999999999,803.1971,3092,803.1971,5,803.1972999999999,1,22,52,12,1,1.2,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,803.1975000000001,174,1,803.1975000000001,174,,,,806.5550000000001,807.0512,806.0397,806.5549,804.1947999999999,806.0396,807.0512,807.5502,807.5502999999999,811.2419,3401,811.2420000000001,5,811.2422,1,23,53,15,1,0.8,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,811.2424,241,1,811.2424,241,,,,814.6324,815.1302999999999,814.1177,814.6324,812.2520999999999,814.1177,815.1302999999999,815.6254,815.6254,824.5222999999999,3174,824.5222999999999,5,824.5224,1,24,54,20,1,0.8,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,824.5227,73,1,824.5227,73,,,,828.6774,829.1745000000001,828.1626,828.6774,825.5197999999999,828.1626,829.1745000000001,829.6745999999999,829.6745999999999,834.5952000000001,4571,834.5953,5,834.5953,1,25,55,29,1,1.6,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,834.5955000000001,269,1,834.5956,269,,,,838.1637000000001,838.6664,837.6527999999998,838.1636,835.6085999999999,837.6527999999998,838.6664,839.1652999999999,839.1652999999999,842.8389,3340,842.8389,5,842.8390999999999,1,26,56,26,1,1,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,842.8392999999999,311,1,842.8392999999999,311,,,,846.2097,846.7095,845.6985999999999,846.2095999999999,843.8527,845.6985000000001,846.7095,847.2085999999999,847.2085999999999,850.5350000000001,3058,850.5350000000001,5,850.5352999999999,1,27,57,25,1,0.8,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,850.5355000000001,214,1,850.5357,214,,,,854.4866,854.9875999999999,853.9710000000001,854.4865000000001,851.5319,853.9709,854.9875999999999,855.4875000000001,855.4875999999999,859.1734,3335,859.1735000000001,5,859.1740000000001,1,28,58,18,1,1.4,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,859.1742999999999,114,1,859.1745000000001,114,,,,862.7677999999999,863.2660000000001,862.2527,862.7677999999999,860.1747999999999,862.2527,863.2660000000001,863.7647999999999,863.7647999999999,866.9231,2870,866.9231,5,866.9232999999999,1,29,59,11,1,1,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,866.9234,102,2,954.6662999999999,102,s,87.72699999999986,,958.2202000000002,958.7217,957.7087000000001,958.2198999999998,955.6772000000001,957.7086000000002,958.7217,959.2162000000001,959.2162999999998,964.1412000000003,3540,964.1412000000003,5,964.1414,2,0,60,16,1,1,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,964.1415,288,2,964.1421,288,,,,967.9286,968.4243999999999,967.4157000000002,967.9285,965.1548999999998,967.4156,968.4243999999999,968.9272999999998,968.9272999999998,972.7345,3360,972.7345,5,972.7347000000002,2,1,61,22,1,1.2,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,972.7348999999999,151,2,972.7349999999999,151,,,,976.1251,976.6232999999997,975.6099999999999,976.125,973.7477999999999,975.6099999999999,976.6232999999997,977.1218999999999,977.1218999999999,979.9812999999997,2507,979.9813999999999,5,979.9814999999999,2,2,62,20,1,0.8,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,979.9817,325,2,979.9817,325,,,,983.3722000000002,983.8654999999999,982.8687999999997,983.3722000000002,980.9948999999999,982.8686,983.8654999999999,984.3682000000001,984.3682000000001,987.7272999999998,2934,987.7272999999998,5,987.7275,2,3,63,10,1,0.8,0.3,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,987.7280000000001,241,2,987.7282000000002,241,,,,991.2837999999997,991.7776000000001,990.7647999999997,991.2837999999997,988.7217,990.7647999999997,991.7776000000001,992.2796000000001,992.2797,995.9376,3291,995.9376,5,995.9379999999999,2,4,64,6,1,1,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,995.9381000000001,258,2,995.9382,258,,,,999.5115000000001,1000.0055,998.9958999999999,999.5115000000001,996.9512999999997,998.9958999999999,1000.0055,1000.5084999999999,1000.5084999999999,1003.9492000000002,3108,1003.9492000000002,5,1003.9494,2,5,65,26,1,1,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,1003.9496000000001,87,2,1003.9496000000001,87,,,,1007.7021,1008.2024999999999,1007.1904,1007.7017999999998,1004.9590000000001,1007.1904,1008.2024999999999,1008.7022999999997,1008.7022999999997,1035.48,2510,1035.48,5,1035.4802000000002,2,6,66,17,1,1.2,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,1035.4804,228,2,1035.4805,228,,,,1039.2527000000002,1039.7513999999999,1038.7357000000002,1039.2526,1036.489,1038.7357000000002,1039.7513999999999,1040.2495,1040.2495,1044.1894,3618,1044.1894,5,1044.1896000000002,2,7,67,7,1,1.2,0.7,Time
,,035679,001,女,21,2025-06-04_21h42.54.867,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,1044.1897000000001,206,2,1044.1897999999999,206,,,,1048.3952000000002,1048.8914,1047.8795,1048.3952000000002,1045.1994,1047.8793999999998,1048.8914,1049.3907000000002,1049.3907999999997,1050.1898999999999,477,1050.19,1,1050.1902000000002,2,8,68,4,1,1.6,0.3,Time
