Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,72.57120000004768,87,0,72.57129999995232,87,,,,76.51629999995231,77.01320000004769,76.01160000014305,76.51629999995231,73.579,76.0115,77.01320000004769,77.51440000009536,77.51440000009536,79.57160000014305,1769,79.57160000014305,4,80.56340000009537,0,8,8,8,1,1.4,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,80.56370000004769,245,0,80.56390000009537,245,,,,84.11379999995232,84.61240000009536,83.60479999995232,84.11379999995232,81.56470000004768,83.60470000004769,84.61240000009536,85.10860000014306,85.10879999995231,86.709,1210,86.70910000014305,4,87.71170000004768,0,9,9,16,1,1,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,87.71220000004769,127,0,87.71220000004769,127,,,,91.88820000004769,92.38460000014305,91.3815,91.88810000014306,88.71610000014306,91.3815,92.38460000014305,92.88729999995232,92.88729999995232,94.64560000014305,1484,94.64560000014305,2,95.63829999995231,0,10,10,14,1,1.6,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,95.63840000009537,41,0,95.63840000009537,41,,,,99.57920000004768,100.07929999995231,99.07160000014305,99.57920000004768,96.6385,99.07160000014305,100.07940000009536,100.57690000009536,100.57690000009536,102.45100000000001,1474,102.45100000000001,4,103.4472999999523,0,11,11,18,1,1.4,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,103.4475,124,0,103.44760000014305,124,,,,107.22360000014304,107.72170000004768,106.72099999999999,107.22360000014304,104.45429999995231,106.72099999999999,107.72170000004768,108.21960000014305,108.21960000014305,109.09020000004769,558,109.09020000004769,1,110.08579999995233,0,12,12,22,1,1.2,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,110.0862000000477,189,0,110.08629999995232,189,,,,113.86540000009536,114.36340000009535,113.35760000014305,113.86529999995231,111.09490000009536,113.3575,114.36340000009535,114.8635,114.8635,117.40920000004768,2036,117.40920000004768,5,118.41220000004769,0,13,13,12,1,1.2,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,118.41250000000001,33,0,118.41260000014306,33,,,,122.58990000009537,123.08820000004768,122.081,122.58990000009537,119.41490000009536,122.08090000009535,123.08829999995233,123.58670000004768,123.5867999999523,124.59070000004768,795,124.59070000004768,1,125.58760000014304,0,14,14,24,1,1.6,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,125.58779999995231,30,0,125.58790000009536,30,,,,129.1747000000477,129.6775,128.66810000014306,129.17460000014307,126.59479999995231,128.668,129.67760000014306,130.17829999995234,130.17829999995234,131.98190000009538,1412,131.98190000009538,5,132.98479999995234,0,15,15,1,1,1,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,132.985,325,0,132.98510000014306,325,,,,136.3495,136.8485,135.84390000009537,136.3495,133.9792000000477,135.84379999995232,136.8485,137.34929999995234,137.34929999995234,138.62260000014305,843,138.6227000000477,4,139.61979999995233,0,16,16,20,1,0.8,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,139.62010000014305,69,0,139.6202000000477,69,,,,143.60310000014306,144.10010000014307,143.0969000000954,143.603,140.62760000014308,143.0969000000954,144.10010000014307,144.59829999995233,144.59829999995233,145.98329999995232,967,145.98340000009537,1,146.98000000000002,0,17,17,3,1,1.4,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,146.9804000000954,98,0,146.9805,98,,,,150.95879999995233,151.45829999995232,150.45040000009539,150.95879999995233,147.98600000000002,150.45040000009539,151.4584000000954,151.95910000014305,151.9592000000477,154.191,1596,154.191,4,155.18860000014305,0,18,18,23,1,1.4,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,155.18900000000002,298,0,155.18910000014307,298,,,,158.7307000000477,159.2307000000477,158.2264000000954,158.73060000014306,156.1882000000477,158.22629999995232,159.23079999995232,159.73110000014307,159.73110000014307,162.44400000000002,1211,162.44400000000002,4,163.44060000014306,0,19,19,26,1,1,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,163.44110000014305,23,0,163.4412000000477,23,,,,167.5892000000477,168.09029999995232,167.0824000000954,167.58910000014308,164.4445,167.08229999995234,168.09029999995232,168.5909000000954,168.5909000000954,170.78429999995234,1667,170.78429999995234,3,171.78410000014307,0,20,20,19,1,1.6,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,171.78429999995234,301,0,171.7844000000954,301,,,,175.35740000009537,175.85729999995232,174.852,175.35740000009537,172.7904000000954,174.85190000009538,175.85740000009537,176.35310000014306,176.3532000000477,177.73529999995233,945,177.73540000009538,2,178.7314000000954,0,21,21,11,1,1,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,178.73160000014306,300,0,178.7317000000477,300,,,,182.11550000000003,182.61300000000003,181.6064000000954,182.11540000009538,179.7409000000954,181.60629999995234,182.61300000000003,183.1115,183.11160000014306,184.697,1217,184.697,5,185.69010000014308,0,22,22,0,1,0.8,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,185.69050000000001,350,0,185.69060000014306,350,,,,189.82360000014307,190.31940000009538,189.31740000009538,189.82350000000002,186.68679999995234,189.31729999995233,190.3195,190.81629999995232,190.81650000000002,192.69710000014305,1445,192.69710000014305,2,193.68900000000002,0,23,23,9,1,1.6,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,193.6895,49,0,193.6895,49,,,,197.8685,198.3682000000477,197.36529999995233,197.8684000000954,194.69679999995233,197.3652000000477,198.3682000000477,198.86810000014307,198.8682000000477,202.2142000000477,1151,202.2142000000477,2,203.2135,0,24,24,4,1,1.6,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,203.21379999995233,68,0,203.21390000009538,68,,,,206.5507000000477,207.04729999995234,206.0487000000477,206.5507000000477,204.21379999995233,206.0487000000477,207.0474000000954,207.54700000000003,207.54710000014308,209.06629999995232,1084,209.06640000009537,5,210.06900000000002,0,25,25,25,1,0.8,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,210.06940000009538,63,0,210.0695,63,,,,213.61779999995233,214.1137000000477,213.11,213.61779999995233,211.07770000004768,213.11,214.11379999995233,214.61010000014306,214.61010000014306,216.43610000014306,1288,216.4362000000477,4,217.4395,0,26,26,6,1,1,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,217.43990000009538,286,0,217.44000000000003,286,,,,221.5787000000477,222.0765,221.0732000000477,221.57860000014307,218.44000000000003,221.07310000014306,222.07660000014306,222.57910000014306,222.5792000000477,224.66940000009538,1703,224.66940000009538,4,225.66340000009538,0,27,27,29,1,1.6,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,225.66379999995232,305,0,225.66400000000002,305,,,,229.04590000009537,229.54240000009537,228.53729999995232,229.04579999995232,226.67020000004769,228.5372000000477,229.54250000000002,230.04229999995232,230.04240000009537,247.6012000000477,1675,247.6012000000477,5,248.6035,0,28,28,10,1,0.8,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,248.60379999995234,149,0,248.60400000000004,149,,,,252.3484000000954,252.8487000000477,251.84550000000002,252.3482999999523,249.61390000009538,251.84540000009537,252.8487000000477,253.34729999995233,253.34740000009538,255.39029999995233,1240,255.39029999995233,3,256.39179999995235,0,29,29,17,1,1.2,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,256.39210000014305,4,1,274.3332000000477,4,s,17.92140000009539,,278.1041000001431,278.60379999995234,277.6014000000954,278.1041000001431,275.3372000000477,277.6014000000954,278.6039000000954,279.0955,279.0955,281.2777999999523,1533,281.27790000009537,4,281.28229999995233,1,0,30,12,1,1.2,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,281.2824000000954,95,1,281.283,95,,,,285.22700000000003,285.7226000001431,284.7227000000477,285.2269000000954,282.2869000000954,284.7227000000477,285.7227000000477,286.21500000000003,286.21500000000003,288.67810000014305,1921,288.67810000014305,5,288.6825,1,1,31,28,1,1.4,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,288.6827000000477,190,1,288.6827000000477,190,,,,292.2225,292.7219000000954,291.7155,292.2224000000954,289.6791000001431,291.7155,292.7219000000954,293.2227000000477,293.2227000000477,295.375,1710,295.37510000014305,5,295.37979999995235,1,2,32,16,1,1,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,295.38,351,1,295.38010000014305,351,,,,299.31979999995235,299.8159000000954,298.81510000014305,299.3197000000477,296.3787000000477,298.815,299.81600000000003,300.31729999995235,300.31729999995235,302.40950000000004,1650,302.4096000001431,4,302.4142000000477,1,3,33,8,1,1.4,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,302.4144000000954,146,1,302.41450000000003,146,,,,306.5592000000477,307.05690000009537,306.05129999995233,306.5591000001431,303.41829999995235,306.0512000000477,307.05690000009537,307.5537000000477,307.5537000000477,310.1394000000954,2200,310.1394000000954,5,310.14429999995235,1,4,34,29,1,1.6,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,310.1445,0,1,310.14460000014304,0,,,,313.70910000014305,314.20640000009536,313.2051000001431,313.70910000014305,311.1392000000477,313.20500000000004,314.2065,314.7079000000954,314.708,316.47129999995235,473,316.47129999995235,1,316.4755,1,5,35,1,1,1,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,316.4757000000477,29,1,316.47579999995236,29,,,,320.216,320.7119000000954,319.71500000000003,320.216,317.4834000000954,319.71479999995233,320.7119000000954,321.20910000014305,321.2092000000477,323.26779999995233,1583,323.26779999995233,5,323.2727000000477,1,6,36,7,1,1.2,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,323.2727999999523,94,1,323.2729000000954,94,,,,327.45050000000003,327.9499000000954,326.93940000009536,327.45050000000003,324.2757000000477,326.93940000009536,327.9499000000954,328.4456000001431,328.4457000000477,329.79290000009536,859,329.793,1,329.79760000014306,1,7,37,14,1,1.6,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,329.7977999999523,54,1,329.7977999999523,54,,,,333.16360000014305,333.6662000000477,332.65879999995235,333.1635,330.7952000000477,332.6587000000477,333.66629999995234,334.1622999999523,334.1622999999523,336.415,1803,336.41510000014307,5,336.42060000014305,1,8,38,20,1,0.8,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,336.42079999995235,161,1,336.42079999995235,161,,,,340.3997000000477,340.896,339.8955,340.39960000014304,337.43010000014306,339.89529999995233,340.896,341.396,341.396,344.0294000000954,2085,344.0294000000954,5,344.03429999995234,1,9,39,13,1,1.4,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,344.03450000000004,215,1,344.03450000000004,215,,,,347.367,347.86279999995236,346.8602999999523,347.367,345.0277000000477,346.8602999999523,347.8629000000954,348.3635,348.36360000014304,350.1107000000477,1310,350.1107000000477,5,350.11529999995236,1,10,40,25,1,0.8,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,350.1155,127,1,350.11560000014305,127,,,,354.29290000009536,354.78950000000003,353.7839000000954,354.2927999999523,351.11990000009536,353.78379999995235,354.78950000000003,355.2889000000954,355.2889000000954,356.47790000009536,620,356.478,1,356.4821000001431,1,11,41,4,1,1.6,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,356.48240000009537,20,1,356.48240000009537,20,,,,359.8306000001431,360.3262999999523,359.3177000000477,359.8306000001431,357.4822000000477,359.31760000014305,360.3262999999523,360.8276000001431,360.8276000001431,361.87350000000004,644,361.87350000000004,2,361.87779999995234,1,12,42,15,1,0.8,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,361.878,284,1,361.878,284,,,,366.01679999995235,366.51640000009536,365.5145,366.0167000000477,362.87779999995234,365.5144000000954,366.51640000009536,367.0179000000954,367.01800000000003,369.365,1809,369.365,4,369.3697000000477,1,13,43,9,1,1.6,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,369.36990000009536,227,1,369.37,227,,,,373.34229999995233,373.84160000014305,372.8402000000477,373.3421000001431,370.3742000000477,372.8401000001431,373.84160000014305,374.34179999995234,374.3419000000954,376.18460000014306,1273,376.1847000000477,2,376.1892000000477,1,14,44,23,1,1.4,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,376.18940000009536,225,1,376.1895,225,,,,379.73490000009537,380.2367999999523,379.228,379.73490000009537,377.196,379.228,380.2369000000954,380.7422000000477,380.7422999999523,390.32840000009537,1615,390.32840000009537,5,390.3335,1,15,45,26,1,1,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,390.33360000014306,348,1,390.3337000000477,348,,,,394.2634000000954,394.7622000000477,393.76260000014304,394.2632999999523,391.3319000000954,393.7625,394.7622000000477,395.25779999995234,395.25779999995234,397.8112000000477,1777,397.8112999999523,4,397.81640000009537,1,16,46,18,1,1.4,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,397.81660000014307,205,1,397.8167000000477,205,,,,401.1592000000477,401.65860000014305,400.65090000009536,401.1592000000477,398.81800000000004,400.6507999999523,401.65860000014305,402.159,402.15910000014304,409.02479999995234,1682,409.02479999995234,5,409.0294000000954,1,17,47,5,1,0.8,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,409.0296000001431,88,1,409.0296000001431,88,,,,412.3935,412.8932999999523,411.8924000000954,412.39340000009537,410.0267000000477,411.89229999995234,412.89340000009537,413.3899000000954,413.3899000000954,415.0845,1028,415.0845,4,415.08879999995236,1,18,48,10,1,0.8,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,415.0889000000954,297,1,415.08910000014305,297,,,,418.85040000009536,419.35079999995236,418.34410000014304,418.85040000009536,416.10860000014304,418.34410000014304,419.35079999995236,419.8472000000477,419.8472000000477,421.88479999995235,1517,421.8849000000954,4,421.8899000000954,1,19,49,17,1,1.2,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,421.89,265,1,421.8901000001431,265,,,,425.43979999995236,425.9399000000954,424.9282000000477,425.43979999995236,422.89300000000003,424.9282000000477,425.9399000000954,426.44,426.44010000014305,428.2892000000477,1423,428.2892000000477,5,428.29360000014304,1,20,50,6,1,1,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,428.29379999995234,192,1,428.29379999995234,192,,,,431.8697000000477,432.36740000009536,431.3647000000477,431.86960000014307,429.2989000000954,431.36460000014307,432.3675,432.8679000000954,432.8679000000954,435.6362999999523,2290,435.6362999999523,5,435.6407000000477,1,21,51,21,1,1,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,435.64090000009537,75,1,435.64090000009537,75,,,,439.41200000000003,439.90910000014304,438.91,439.4119000000954,436.6495,438.91,439.9092000000477,440.4057000000477,440.4057000000477,441.7636000001431,951,441.7636000001431,2,441.7679000000954,1,22,52,22,1,1.2,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,441.76800000000003,3,1,441.7681000001431,3,,,,445.151,445.6521000001431,444.64300000000003,445.15090000009536,442.7755,444.64300000000003,445.6521000001431,446.1501000001431,446.1501000001431,448.17379999995234,1473,448.1739000000954,5,448.17829999995234,1,23,53,0,1,0.8,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,448.1784000000954,338,1,448.17850000000004,338,,,,452.325,452.8262999999523,451.8212999999523,452.32479999995235,449.1812000000477,451.8212000000477,452.8262999999523,453.3236000001431,453.3237000000477,455.17010000014307,1731,455.1702000000477,4,455.1747000000477,1,24,54,19,1,1.6,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,455.17490000009536,177,1,455.17490000009536,177,,,,458.91,459.4122000000477,458.4076000001431,458.9099000000954,456.172,458.4076000001431,459.4122000000477,459.9092000000477,459.90929999995234,462.41879999995234,1584,462.41879999995234,5,462.4235,1,25,55,27,1,1.2,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,462.42379999995234,208,1,462.42379999995234,208,,,,465.9932000000477,466.4929000000954,465.4911000001431,465.9932000000477,463.4244000000954,465.49100000000004,466.4929000000954,466.9922999999523,466.99240000009536,468.20300000000003,954,468.2031000001431,3,468.208,1,26,56,11,1,1,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,468.2082000000477,233,1,468.2082000000477,233,,,,471.9764000000954,472.4699000000954,471.469,471.9762000000477,469.20779999995233,471.469,472.47,472.96810000014307,472.9682000000477,474.8097999999523,1412,474.8097999999523,4,474.8137999999523,1,27,57,2,1,1.2,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,474.8139000000954,254,1,474.814,254,,,,478.9837000000477,479.4817000000477,478.4784000000954,478.9835,475.815,478.47829999995236,479.4817000000477,479.97760000014307,479.97760000014307,503.150600000143,1151,503.1507000000477,2,503.1552000000477,1,28,58,24,1,1.6,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,503.1554000000954,204,1,503.1555,204,,,,507.13590000009543,507.6334000000954,506.6232999999523,507.13590000009543,504.1606000001431,506.6232000000477,507.6334000000954,508.13370000004767,508.13370000004767,509.01429999995236,863,509.01429999995236,1,509.01870000004766,1,29,59,3,1,1.4,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,509.01890000009536,131,2,510.907,131,s,1.8802999999522854,,514.6469999999999,515.1447999999523,514.1462000000477,514.6469000000953,511.9154000000954,514.1461000001431,515.1447999999523,515.644100000143,515.6442000000476,519.4107000000477,2777,519.4107000000477,5,519.4162000000476,2,0,60,27,1,1.2,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,519.4164000000953,350,2,519.4172000000476,350,,,,523.5654999999999,524.061600000143,523.061600000143,523.5654000000953,520.4289000000953,523.0614999999999,524.061600000143,524.5617999999523,524.5619000000953,526.7334000000953,1766,526.7334000000953,4,526.7379999999999,2,1,61,9,1,1.6,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,526.738100000143,131,2,526.7382999999522,131,,,,530.525100000143,531.0211000001431,530.0215,530.525,527.7492000000476,530.0215,531.0212000000477,531.5182000000476,531.5182000000476,538.4109000000954,1682,538.4109000000954,5,538.4152999999523,2,2,62,22,1,1.2,0.3,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,538.4156000001431,194,2,538.4156000001431,194,,,,541.9629000000954,542.4557999999523,541.4544999999999,541.9629000000954,539.4192999999523,541.4544999999999,542.4559000000953,542.952600000143,542.952600000143,551.6552999999523,297,551.6552999999523,1,551.66,2,3,63,26,1,1,0.7,Time
,,064995,001,男,21,2025-06-04_21h07.45.049,Serial_Dependence_U,2023.2.3,Win32,166.66666666666666,,,,,,551.6602000000477,353,2,551.6602000000477,353,,,,555.8019000000953,556.300600000143,555.299600000143,555.8017999999523,552.664600000143,555.2994000000954,556.3007000000476,556.802600000143,556.802600000143,570.6714999999999,1576,570.6714999999999,3,570.6757000000476,2,4,64,19,1,1.6,0.7,Time
